Time,Open,High,Low,Close,Volume
2020-01-02 05:00:00,18.572747947789292,18.644580784763725,17.870382769002344,18.12578773498535,4513100
2020-01-03 05:00:00,17.88634725851647,18.181660223332724,17.88634725851647,18.141752243041992,2302000
2020-01-06 05:00:00,18.022028521220467,18.317341439735543,17.974140474713597,18.30137825012207,3321100
2020-01-07 05:00:00,18.261469376416102,18.373210175871833,18.165693288120874,18.341283798217773,2853400
2020-01-08 05:00:00,18.37321031873927,18.4849495967304,18.213581473894678,18.38917350769043,4438200
2020-01-09 05:00:00,18.484949111938477,18.484949111938477,18.24550737328474,18.484949111938477,3887000
2020-01-10 05:00:00,18.468987485420104,18.628616339578834,18.437062627988507,18.453025817871094,3725500
2020-01-13 05:00:00,18.468985005899665,18.676501879512774,18.39715218340538,18.644577026367188,2351800
2020-01-14 05:00:00,18.604675713120987,18.89998870262052,18.564769251828523,18.86008071899414,3233600
2020-01-15 05:00:00,18.844114231966234,19.107500767252073,18.764299807445234,18.995759963989258,1634200
2020-01-16 05:00:00,19.0516332895702,19.187317369959,18.915949209181406,18.947874069213867,3167000
2020-01-17 05:00:00,19.01172558315168,19.27511215209961,18.9718191269577,19.27511215209961,2718200
2020-01-21 05:00:00,19.187313354925696,19.235201396120452,19.003739739401272,19.195293426513672,2966500
2020-01-22 05:00:00,19.25914833803806,19.25914833803806,18.884022486007876,18.91594886779785,2765800
2020-01-23 05:00:00,18.81218559894158,18.89200001389834,18.58870706386266,18.78824234008789,2841000
2020-01-24 05:00:00,18.876042031829204,18.876042031829204,18.500916157118446,18.68448829650879,2247700
2020-01-27 05:00:00,18.42907947440817,18.548800343735035,18.38119143114411,18.484949111938477,2546500
2020-01-28 05:00:00,18.572741724610683,18.684480979204295,18.445039284408505,18.540815353393555,2202500
2020-01-29 05:00:00,18.556786871608594,18.62063812038099,18.365233125291404,18.373214721679688,2099200
2020-01-30 05:00:00,18.237530256827444,18.556786494196317,18.085882973202047,18.51688003540039,3846300
2020-01-31 05:00:00,18.51687802221254,18.564766072027943,18.045974552415736,18.117807388305664,4826800
2020-02-03 05:00:00,18.221564243756273,18.397154766545047,18.133768221195098,18.181657791137695,3338800
2020-02-04 05:00:00,18.397148822360805,18.397148822360805,18.19761357907128,18.25348472595215,4865100
2020-02-05 05:00:00,18.38917423083615,18.9638353546747,18.357247851678345,18.772281646728516,4273200
2020-02-06 05:00:00,18.884020717210078,18.963835141875418,18.524856567382812,18.524856567382812,2565300
2020-02-07 05:00:00,18.4290843740638,18.476972430059636,18.173679378974217,18.373214721679688,3589300
2020-02-10 05:00:00,18.341283459812857,18.492930706204728,18.301377010815052,18.484949111938477,3113900
2020-02-11 05:00:00,18.556781768798828,18.71641060800144,18.365228075155756,18.556781768798828,3993200
2020-02-12 05:00:00,19.155388748658634,20.073250821731822,18.98777982782796,19.93756675720215,8907000
2020-02-13 05:00:00,19.921600839364377,20.033341626947337,19.801879980549284,20.001415252685547,4346600
2020-02-14 05:00:00,20.03334354998534,20.113157970968043,19.482625719771498,19.530513763427734,2497900
2020-02-18 05:00:00,19.474641657202238,19.905638562483734,19.426753619615386,19.841787338256836,4440900
2020-02-19 05:00:00,19.90564255895159,20.05728829547818,19.769958489936407,19.94554901123047,2794000
2020-02-20 05:00:00,19.881698019064846,19.95353085191844,19.674181115524863,19.897661209106445,2027500
2020-02-21 05:00:00,19.785920460331326,19.785920460331326,19.291072261970548,19.48262596130371,4801400
2020-02-24 05:00:00,19.115482604548745,19.2910731228567,18.939890563907245,19.123462677001953,3228500
2020-02-25 05:00:00,19.171348331916203,19.2671244051376,18.26146650231353,18.476964950561523,5006900
2020-02-26 05:00:00,18.564762612408227,18.99575802509639,18.341282551026687,18.34926414489746,4951400
