Time,Open,High,Low,Close,Volume
2020-01-02 05:00:00,44.67571396308774,44.87469525437434,44.329660834856625,44.7795295715332,3104600
2020-01-03 05:00:00,44.32100666249815,44.52864117519355,44.07011592222748,44.433475494384766,2358800
2020-01-06 05:00:00,44.23449863012772,44.67571747589254,44.15663609261169,44.46808624267578,2699700
2020-01-07 05:00:00,44.424828660543525,44.494041274813135,43.87979417424629,44.21719741821289,4580100
2020-01-08 05:00:00,44.21718959036918,45.203446067438776,44.21718959036918,44.736270904541016,4832100
2020-01-09 05:00:00,45.04772629821182,45.238057675849454,44.693019921857356,45.22940444946289,3219800
2020-01-10 05:00:00,45.24671018076046,45.540857190129,44.883353857549416,45.01312255859375,5483000
2020-01-13 05:00:00,45.0650223920227,45.52354431152344,44.831434819756744,45.52354431152344,6039500
2020-01-14 05:00:00,45.480296157781744,45.93881815864943,45.14289292693654,45.281314849853516,5277000
2020-01-15 05:00:00,44.99581816265903,45.272665311102024,44.46808684593446,44.796836853027344,4095000
2020-01-16 05:00:00,45.09098757792851,45.48895353029527,45.09098757792851,45.298622131347656,3822200
2020-01-17 05:00:00,45.4456932591882,45.92152174886359,45.4456932591882,45.76579666137695,5818600
2020-01-21 05:00:00,45.46299384049778,45.59276583947221,44.62381236124397,44.7016716003418,4215100
2020-01-22 05:00:00,44.86605162060307,45.36782988198908,44.67572022822951,45.21210479736328,4341500
2020-01-23 05:00:00,44.74492306063353,44.94390433631892,44.338307284098185,44.649757385253906,3307100
2020-01-24 05:00:00,44.7016661946118,44.7016661946118,43.689456605877304,44.17393493652344,3227100
2020-01-27 05:00:00,43.343401685045784,43.55103620543893,43.16172354235099,43.36935806274414,3634700
2020-01-28 05:00:00,43.602960483916725,44.061482609523004,43.50779476722715,43.611610412597656,4131900
2020-01-29 05:00:00,43.767319267243785,43.992253632003006,43.542384902484564,43.55968475341797,2964400
2020-01-30 05:00:00,43.25689041787444,44.42482513906152,43.17902788311271,44.381568908691406,2979300
2020-01-31 05:00:00,43.90574963167981,44.2518061212863,43.20498672533435,43.48183059692383,5736100
2020-02-03 05:00:00,43.70676834156593,44.45078748467076,43.628905796351724,44.26045608520508,2916600
