Time,Open,High,Low,Close,Volume
2020-01-02 05:00:00,76.72133356610347,76.82096760571405,75.11051568765899,75.28488159179688,1547100
2020-01-03 05:00:00,75.26830951056553,76.14844434760579,75.1603641427475,75.75819396972656,1859400
2020-01-06 05:00:00,75.84122321717054,76.22317497178568,75.39285718923821,75.81631469726562,1418100
2020-01-07 05:00:00,75.46758906332181,75.61704653007833,75.01091171078176,75.52571105957031,1071200
2020-01-08 05:00:00,75.73326707076663,75.88272449124167,75.15204728826394,75.62532806396484,1323700
2020-01-09 05:00:00,75.54228903633822,76.43902712305058,75.43434370691206,76.38090515136719,1036700
2020-01-10 05:00:00,76.55530459866438,76.91234153391211,76.48057903154914,76.83761596679688,1220300
2020-01-13 05:00:00,76.89571573623817,77.85888088685836,76.89571573623817,77.75924682617188,1691200
2020-01-14 05:00:00,77.77584339836879,78.02494119732961,77.30256264819937,78.00833129882812,1542500
2020-01-15 05:00:00,78.24083533414387,79.28703101725186,78.24083533414387,79.01303100585938,1362000
2020-01-16 05:00:00,79.17907602755899,79.89314957280791,78.87185627698734,79.85163116455078,1595300
2020-01-17 05:00:00,79.82673905929309,80.37475175377887,79.40327528035598,80.0592269897461,2038800
2020-01-21 05:00:00,80.15885800074504,81.15523653879414,79.9678821746285,81.09711456298828,1531500
2020-01-22 05:00:00,81.37941715539434,81.71154541095797,81.1386243284812,81.56208801269531,1181600
2020-01-23 05:00:00,81.64511813414839,82.13500239946711,81.42092887032966,81.95233154296875,1740200
2020-01-24 05:00:00,81.94403757830176,82.78265370733854,81.86930570784922,82.16822052001953,1179300
2020-01-27 05:00:00,82.15992579468748,82.77436539328416,81.58701094575368,81.78628540039062,1393400
2020-01-28 05:00:00,81.89422441023132,82.05198678484678,81.21336421663612,81.78628540039062,2211800
2020-01-29 05:00:00,81.80290244646305,82.11012229639088,81.10543857288212,81.94406127929688,1591400
2020-01-30 05:00:00,82.35091441121646,83.754153430966,81.89423711638032,83.53826904296875,1817100
2020-01-31 05:00:00,83.44691628562974,84.16929485639888,82.64981217382605,82.94042205810547,2253600
2020-02-03 05:00:00,83.19780798333893,83.81224747238085,83.1728994728031,83.7707290649414,1650200
2020-02-04 05:00:00,83.40539669075879,83.68770795635756,82.70793297837409,82.73284149169922,1510100
2020-02-05 05:00:00,82.60828567705246,83.08156639508351,82.12670634515439,83.04005432128906,1166000
2020-02-06 05:00:00,82.98194393331357,83.23103541530945,82.5999985930634,82.94873046875,962800
2020-02-07 05:00:00,83.22275117057828,83.48014764686553,82.77437882377932,82.8241958618164,787600
2020-02-10 05:00:00,83.00684253868822,83.17290350686113,82.63319585806934,83.14799499511719,832700
2020-02-11 05:00:00,83.3555980637099,83.56317750033331,83.10650020583314,83.18953704833984,872900
2020-02-12 05:00:00,82.77437573980087,83.80396794141144,82.51697293828212,83.65451049804688,1712000
2020-02-13 05:00:00,83.78233655167348,84.69310829084915,83.47318070776709,84.5677719116211,1040100
2020-02-14 05:00:00,84.87693214232443,85.31978181366736,84.6847488486932,85.11924743652344,1707500
2020-02-18 05:00:00,85.53705330622415,86.147014054339,85.21953355389765,85.96318817138672,1177900
2020-02-19 05:00:00,85.9464602252088,86.27233098965931,85.56209999982802,85.5704574584961,1313200
2020-02-20 05:00:00,85.54537636786691,85.6874276512607,84.94377327738734,85.5537338256836,1218000
2020-02-21 05:00:00,85.5453595333619,86.29737121706329,85.43673810261052,85.6456298828125,1491100
2020-02-24 05:00:00,85.53703347289252,85.9381022382709,84.74324065100626,85.07746887207031,1867400
2020-02-25 05:00:00,85.21951410675754,85.58716578876378,83.73220521118411,83.89932250976562,1806300
2020-02-26 05:00:00,83.97451010866239,84.92705628050221,83.77397575008357,83.79904174804688,1830500
2020-02-27 05:00:00,83.6402936974171,84.62626346357509,79.78832755483258,79.84681701660156,2306400
2020-02-28 05:00:00,78.54333765387489,78.54333765387489,75.3347618139112,77.14794158935547,3200700
2020-03-02 05:00:00,77.61585331600028,81.65164528605526,77.4821658503104,81.62657928466797,2817600
2020-03-03 05:00:00,81.6432741560748,83.67370280179914,81.19206708203916,81.53465270996094,2509000
2020-03-04 05:00:00,82.50390898516243,87.35855907229792,82.50390898516243,87.074462890625,1817200
2020-03-05 05:00:00,85.53704305648407,87.95183250254398,85.28637026888232,86.99092864990234,1842600
