Time,Open,High,Low,Close,Volume
2020-01-02 05:00:00,94.25994210060327,94.49222855060192,92.29753073172935,93.54706573486328,4158100
2020-01-03 05:00:00,92.08928818760062,93.60315003521085,91.98515617932019,93.49101257324219,2477800
2020-01-06 05:00:00,92.47373166697888,93.09850520740773,91.60867236298436,93.07447052001953,3381600
2020-01-07 05:00:00,92.80212345209719,93.26669622306584,92.16934456288763,92.91426086425781,1952300
2020-01-08 05:00:00,92.41768107748936,94.16382926390385,92.36962391535087,93.44294738769531,2016000
2020-01-09 05:00:00,93.739292240034,94.38008281205707,93.21865066414423,93.65919494628906,2151500
2020-01-10 05:00:00,93.7713375761462,93.7713375761462,92.59388834864788,92.8101577758789,2545000
2020-01-13 05:00:00,93.0103962126186,93.89147864020484,92.83417850489502,93.5150146484375,1826200
2020-01-14 05:00:00,93.5150241890263,94.66043329505482,93.46696703148304,93.93153381347656,2598600
2020-01-15 05:00:00,94.12377748439417,95.07694576672918,93.93153662639965,94.46018981933594,3168400
2020-01-16 05:00:00,94.92475499946023,95.40534488326198,94.59634814372603,95.00485229492188,2426800
2020-01-17 05:00:00,95.10900178254295,95.50949447032143,94.65244036291682,94.99686431884766,3403400
2020-01-21 05:00:00,94.68446420558182,94.94879080064375,93.51502649198241,94.02765655517578,2960700
2020-01-22 05:00:00,94.34804411247538,95.50947016708436,93.91551138641243,93.92352294921875,2425300
2020-01-23 05:00:00,93.739292240034,93.8113840821267,92.55383762613266,93.65919494628906,2493700
2020-01-24 05:00:00,93.74731959962708,93.80338832579957,92.8582254338682,93.44294738769531,2015400
2020-01-27 05:00:00,92.0732458022272,92.47373840008123,90.79167071130074,92.0492172241211,2903800
2020-01-28 05:00:00,92.47376504666903,93.20266471809335,91.66477416583389,92.4096908569336,2039600
2020-01-29 05:00:00,92.7220458984375,93.7072542450091,92.37762202752283,92.7220458984375,2845400
2020-01-30 05:00:00,89.91859177354813,90.56738776876267,85.97774031723384,86.50639343261719,9473000
2020-01-31 05:00:00,86.3782636213371,86.42632690140677,82.57358292646963,82.91800689697266,7234300
2020-02-03 05:00:00,83.43062018519385,83.68693520112707,81.4281572135181,81.72451782226562,5627100
2020-02-04 05:00:00,82.77380702688016,83.1903227499996,82.19710282038199,82.80584716796875,4858700
2020-02-05 05:00:00,83.8070779838563,85.37700821832662,83.57479154611394,84.93647003173828,4439900
2020-02-06 05:00:00,85.3850053380988,86.33817950569966,84.50392300292849,85.31291961669922,3861800
2020-02-07 05:00:00,84.94447422612254,85.20078921949502,82.50146717129773,82.59758758544922,5754400
2020-02-10 05:00:00,82.82187511905502,83.1022187311222,81.4041278206929,82.55754852294922,4669400
2020-02-11 05:00:00,82.83788876537767,84.46388776025816,82.67769416815058,83.99932098388672,2806300
2020-02-12 05:00:00,84.7201957556431,85.52118089740821,84.49592089371393,84.53597259521484,2493300
2020-02-13 05:00:00,84.09543850476683,85.00856118805373,83.59883156780556,84.29568481445312,2768300
2020-02-14 05:00:00,84.09542726036217,85.0566130849556,83.84712382508219,84.86437225341797,2694600
2020-02-18 05:00:00,84.86438069945692,85.64133733224381,84.66413439661626,85.2408447265625,3371600
2020-02-19 05:00:00,85.68940896461015,85.68940896461015,84.86438898310904,85.51319122314453,2663200
2020-02-20 05:00:00,85.28890228271484,86.19401331096525,84.86437501585736,85.28890228271484,3171200
2020-02-21 05:00:00,84.60007106166682,84.68817993508635,82.30124101059607,82.45343017578125,6034600
2020-02-24 05:00:00,80.6980650454355,81.00545320117685,78.96697236054146,79.67073059082031,7300400
2020-02-25 05:00:00,80.13989624443582,80.2612357695945,75.40770413592342,75.95777130126953,7609100
2020-02-26 05:00:00,76.91231026058406,77.16307412204203,75.37535712596336,75.82026672363281,7411700
2020-02-27 05:00:00,74.0244504362166,75.3429910118925,72.7139946366159,72.99711608886719,9143800
2020-02-28 05:00:00,71.69474559633996,73.89501414630344,70.91818131486772,73.1993408203125,11498000
2020-03-02 05:00:00,74.46126869477261,75.34299066654003,72.32571521960199,75.02751159667969,8738800
2020-03-03 05:00:00,76.7343362626168,77.65650678698547,73.26406037498322,73.85457611083984,9263400
2020-03-04 05:00:00,74.65539416040842,77.55942047941298,73.95972091404283,77.5108871459961,6644800
2020-03-05 05:00:00,75.05176869163039,76.2408848054931,74.37227729604253,75.22164154052734,5277200
2020-03-06 05:00:00,73.02138408441641,76.42695103560207,72.91622644926896,76.03866577148438,5598400
2020-03-09 04:00:00,71.54105577474016,74.42081580263059,70.45709720491273,70.52181243896484,8648300
2020-03-10 04:00:00,73.1912625166021,75.18929459715615,70.52990849632982,75.08413696289062,8914200
2020-03-11 04:00:00,72.65736873829012,73.74941212799854,70.62697293150298,71.17704010009766,5557200
2020-03-12 04:00:00,66.50956420925566,74.77674758696483,66.33160039148348,69.70480346679688,9412800
2020-03-13 04:00:00,73.61189563688197,76.52401335083731,70.7887598289617,76.22471618652344,10918900
2020-03-16 04:00:00,69.45403977187702,76.20853688338529,69.16282737342004,70.42474365234375,9006300
2020-03-17 04:00:00,72.03449402376337,78.63529318500413,71.01525075322166,78.29554748535156,10476100
2020-03-18 04:00:00,73.6118973356842,82.3886992452373,73.0537392161439,80.29359436035156,11152100
2020-03-19 04:00:00,79.81633150047416,83.96610527086108,77.21969264573538,77.8587417602539,7690300
2020-03-20 04:00:00,77.77784681034154,79.0559449738944,73.53909751583332,75.60184478759766,7355300
2020-03-23 04:00:00,76.18426089420628,77.76165604993366,73.00519774286151,74.33992004394531,7117800
2020-03-24 04:00:00,75.98205446970438,78.21468123399929,74.55026504238917,77.05792236328125,6067100
2020-03-25 04:00:00,77.35719470799994,79.10446887571739,73.65233730556315,76.443115234375,5682000
2020-03-26 04:00:00,76.44311192133817,80.91644859446679,75.65845676918956,80.71421813964844,6373900
2020-03-27 04:00:00,77.33294150195856,80.52818708574942,76.84758953918596,78.88607025146484,4671100
2020-03-30 04:00:00,79.37950080238333,79.92956792029963,77.58369943689998,79.14491271972656,3994200
2020-03-31 04:00:00,78.39263062813671,78.71619447702416,75.35917325793075,75.56948852539062,5391300
2020-04-01 04:00:00,73.53911219277234,75.13268356989755,72.0587832460582,73.11846923828125,5762800
2020-04-02 04:00:00,72.6088224462118,75.68272158115205,71.46823974663448,75.2620849609375,4039900
2020-04-03 04:00:00,74.55834555200224,75.55332241148184,71.84845785758807,72.80298614501953,4471900
2020-04-06 04:00:00,75.39962092022401,78.04479938790774,74.7605717823369,77.39765930175781,5642700
2020-04-07 04:00:00,77.858732827499,78.82943663827305,74.9789728401629,75.15693664550781,5113900
2020-04-08 04:00:00,78.46543522880422,80.48774026047442,75.84452963580347,79.91340637207031,6628400
2020-04-09 04:00:00,79.74351474885843,80.91644892293273,77.75356780595803,79.8324966430664,5588500
2020-04-13 04:00:00,79.743520429009,81.09441848772406,79.42804138946678,79.61408996582031,3355100
2020-04-14 04:00:00,81.34519105892906,82.3725254135147,80.53626909160769,82.02468872070312,4093100
2020-04-15 04:00:00,80.84367365774325,80.87603128113635,79.22582951760246,80.8274917602539,3721200
2020-04-16 04:00:00,81.03782443641755,82.90643270185596,80.56864808969536,82.68802642822266,4303400
2020-04-17 04:00:00,82.63946116619819,83.92564397658745,80.75467172872452,83.1167221069336,5850100
2020-04-20 04:00:00,82.29973371892312,83.3189773052646,81.74158165986725,81.8629150390625,4359500
2020-04-21 04:00:00,81.1834163347667,82.59902990313877,81.0944344167422,81.39373779296875,3793800
2020-04-22 04:00:00,82.10559954253335,82.32400581104014,78.7728380092821,78.95889282226562,5099500
2020-04-23 04:00:00,79.56555142501918,81.08632223853604,79.32287240820159,80.44727325439453,4061800
2020-04-24 04:00:00,81.04590985800341,81.25622516742686,79.75162951787047,81.0378189086914,2792400
2020-04-27 04:00:00,81.70109439216084,83.7153077634887,80.73039078880797,82.95492553710938,4362300
2020-04-28 04:00:00,80.28549284440648,80.34211712650139,77.8021030355285,78.00433349609375,10400900
2020-04-29 04:00:00,77.73740008008855,78.58677061719413,76.12764708788603,77.74549102783203,9974000
2020-04-30 04:00:00,77.3329379861856,77.4461865666311,75.08413592936094,76.57255554199219,6262500
2020-05-01 04:00:00,75.41578759712554,75.8040666331889,73.81411960150818,74.33992004394531,5415600
2020-05-04 04:00:00,74.10534225414963,74.2590394035408,72.47940736445922,73.15890502929688,4784400
2020-05-05 04:00:00,74.0406120954236,75.91731044303502,73.93545448215848,74.9951400756836,5001000
2020-05-06 04:00:00,75.34299146367799,76.38650154101985,74.9870638235222,75.1731185913086,3630300
2020-05-07 04:00:00,76.03057034914545,76.25706750172398,74.784829838379,75.09222412109375,3309800
2020-05-08 04:00:00,75.66655019794004,76.83139963081764,75.48049545790613,76.7100601196289,3418000
2020-05-11 04:00:00,76.208546633634,76.73434720765226,75.3106426521098,75.96587371826172,3118400
2020-05-12 04:00:00,76.65345004105195,76.97702007365098,75.09223034247785,75.10840606689453,3504600
2020-05-13 04:00:00,74.87381860887011,75.41580104118415,73.11036839579414,73.40158081054688,3690800
2020-05-14 04:00:00,72.80297157794747,74.25903347814017,71.87271015124571,74.17005157470703,4031700
2020-05-15 04:00:00,73.48248750403818,74.33185825745609,73.32070553747592,73.63618469238281,3990600
2020-05-18 04:00:00,75.49667039061877,78.50586036706935,75.27825805629843,77.73738098144531,5509500
2020-05-19 04:00:00,77.59987257496324,78.84561295263528,77.17923593248442,78.00433349609375,3674300
2020-05-20 04:00:00,78.86989299456246,79.64645735422643,78.03670434320169,78.61103820800781,3291700
2020-05-21 04:00:00,78.24703927308607,79.26627669931116,78.14187544781889,78.7162094116211,5452100
2020-05-22 04:00:00,79.11671981294576,79.75429543328208,78.22574411649998,79.05950164794922,2406600
2020-05-26 04:00:00,80.22842710439485,80.87417880972804,79.1085782630477,79.34562683105469,5563700
2020-05-27 04:00:00,79.92594732893492,81.52806213304649,79.22297776108948,81.42997741699219,4436400
2020-05-28 04:00:00,81.74059140813283,82.63973666635984,80.37552502833194,81.51171875,5460800
2020-05-29 04:00:00,81.19291284721997,82.07571253439612,80.39185248597255,81.50352478027344,5962400
2020-06-01 04:00:00,81.3155387489102,81.47901742850071,80.40004192879243,81.15205383300781,2510300
2020-06-02 04:00:00,81.53625299139085,82.70514388523124,80.90685308069828,82.69696807861328,2860500
2020-06-03 04:00:00,83.86585752554359,85.19005754071324,83.44080913344085,84.72413635253906,3633800
2020-06-04 04:00:00,84.4380306730142,84.8630789905356,83.61244898047438,84.35628509521484,2768400
2020-06-05 04:00:00,85.81128689517523,87.60140184186209,85.55788678777564,87.17635345458984,5026800
2020-06-08 04:00:00,87.1927071615322,90.31519821304998,87.1927071615322,90.28250122070312,4561100
2020-06-09 04:00:00,89.16265726463789,89.26074200361496,87.07826925298558,88.14089965820312,4567900
2020-06-10 04:00:00,88.18992929749827,88.35340799640431,86.3344204960329,87.15999603271484,3793300
2020-06-11 04:00:00,84.57698094147062,84.7731565915195,82.10841188008376,82.12476348876953,5306100
2020-06-12 04:00:00,84.11926171898628,84.16830408760205,81.70791006892509,82.95037078857422,3334400
2020-06-15 04:00:00,81.67518409242494,86.79214602462103,81.40543868814004,86.35074615478516,6440200
2020-06-16 04:00:00,88.14904668954995,88.95010719214477,84.83038082803978,86.50606536865234,4283300
2020-06-17 04:00:00,87.06189522159073,88.7212280305137,86.78397400122644,87.4542465209961,4413500
2020-06-18 04:00:00,87.08642815500306,88.70488839708865,86.82485850798356,87.93653106689453,3204500
2020-06-19 04:00:00,88.53324264360974,89.12995177283936,86.94747923034531,88.09184265136719,9027100
2020-06-22 04:00:00,87.53600205082007,87.91201428375935,86.21998418078307,87.38069915771484,4385700
2020-06-23 04:00:00,88.4515010573555,90.62580397503659,88.2880223545685,90.41327667236328,5565900
2020-06-24 04:00:00,89.84925992772851,91.15710819173884,88.66402380266248,89.50595092773438,5471300
2020-06-25 04:00:00,89.317956486116,90.44598082820787,88.57412022227807,90.33971405029297,2987000
