Time,Open,High,Low,Close,Volume
2020-01-02 05:00:00,20.67378085209583,20.891465305600015,20.58048726067586,20.735977172851562,2978700
2020-01-03 05:00:00,20.518297232107432,20.686223598284126,20.375247264391604,20.667566299438477,1647300
2020-01-06 05:00:00,20.58049178711488,20.704882676557418,20.40012544228011,20.667566299438477,1316550
2020-01-07 05:00:00,20.624026890895113,20.77329594264802,20.462317861782402,20.680004119873047,2470050
2020-01-08 05:00:00,20.661340713500977,20.735975223736098,20.518290790693555,20.661340713500977,1995150
2020-01-09 05:00:00,20.698655505216447,21.071828028020292,20.66133914264954,20.99097442626953,1707000
2020-01-10 05:00:00,21.028292698232555,21.867931324587484,20.95987729043893,21.60049057006836,5502750
2020-01-13 05:00:00,21.60671431053937,21.82439877515711,21.60671431053937,21.755983352661133,1654500
2020-01-14 05:00:00,21.706230695208717,21.91769609720933,21.662693438998645,21.799524307250977,2960400
2020-01-15 05:00:00,21.81817759186023,21.94878754638012,21.75598127387203,21.91769027709961,1691550
2020-01-16 05:00:00,21.948790819737948,22.222450744958827,21.930131743616027,22.166475296020508,2113350
2020-01-17 05:00:00,22.253542739879993,22.365495390626606,22.17890823252459,22.303300857543945,2268600
2020-01-21 05:00:00,22.290863179474062,22.44013220956121,22.14159414938691,22.32196044921875,2556750
2020-01-22 05:00:00,22.41525015903986,22.576959136698324,22.365493824287547,22.440128326416016,1683600
2020-01-23 05:00:00,22.40282003619225,22.800872668661995,22.32818550124686,22.769775390625,1600800
2020-01-24 05:00:00,22.81331086810572,22.956360838274634,22.64538271962168,22.769775390625,2704800
2020-01-27 05:00:00,22.45257153269258,22.664035096124437,22.315740702708432,22.539644241333008,2022300
2020-01-28 05:00:00,22.657818931870526,22.85062522661769,22.595622606708346,22.844406127929688,2283750
2020-01-29 05:00:00,22.98745567093577,23.69026546814493,22.92526112147796,23.509899139404297,5422350
2020-01-30 05:00:00,23.48501826535452,23.783558141123784,23.32953011836666,23.7711181640625,2757450
2020-01-31 05:00:00,23.76489656928351,23.939043773859385,23.52233394662459,23.603187561035156,2701200
2020-02-03 05:00:00,23.634287122493394,24.21892511281769,23.62184892496006,23.93282699584961,3242550
2020-02-04 05:00:00,24.187827704770356,24.424171250860677,24.075876809884594,24.243804931640625,1597950
2020-02-05 05:00:00,24.455268523948124,24.56100209952926,24.15673043168291,24.243804931640625,1534050
2020-02-06 05:00:00,24.26867863433502,24.46770578652691,24.1131905067194,24.461484909057617,1768800
2020-02-07 05:00:00,24.44900251036593,24.48019494353131,24.031017480408597,24.074687957763672,1656000
2020-02-10 05:00:00,24.0559730485117,24.355424706335356,23.92496339443202,24.31175422668457,1005000
2020-02-11 05:00:00,24.38038518179828,24.67983691541279,24.26808988925628,24.642404556274414,1930050
2020-02-12 05:00:00,24.64864272593426,25.010481104179235,24.561303535589403,24.74222183227539,1711050
