Time,Open,High,Low,Close,Volume
2020-01-02 05:00:00,86.38752972176644,86.42832723056848,85.04129907886116,85.44924926757812,950900
2020-01-03 05:00:00,85.32685611409309,86.9668112591692,85.17999380895526,86.90969848632812,745000
2020-01-06 05:00:00,86.90154308997036,87.31764776298282,86.24882035708075,86.85258483886719,1207800
2020-01-07 05:00:00,86.39567161948237,86.6975569342077,85.88165673477934,86.46094512939453,893600
2020-01-08 05:00:00,86.47724780572018,86.81993057046142,85.79189472588494,86.63227081298828,791200
2020-01-09 05:00:00,86.38751220703125,87.15446039826763,86.19169789909894,86.38751220703125,639800
2020-01-10 05:00:00,86.54253752259933,88.00299968761499,86.40383597685548,87.9295654296875,817400
2020-01-13 05:00:00,87.92956361129896,88.30488318881154,87.36659669467936,88.21513366699219,1045700
2020-01-14 05:00:00,88.11722242716709,88.43542301016812,87.3176374847385,88.40278625488281,1062600
2020-01-15 05:00:00,88.80256466578982,89.59398876562138,88.66386314154532,89.41448974609375,1268300
2020-01-16 05:00:00,89.59399803460876,90.53228449977705,89.29211894764836,90.49149322509766,863800
2020-01-17 05:00:00,90.66284342861692,91.38083345050522,89.92037116891544,91.02183532714844,1616400
2020-01-21 05:00:00,91.26659379028993,92.17224347971569,90.97286923021541,91.99274444580078,728900
2020-01-22 05:00:00,92.19672551474422,92.4333373272035,89.08814764641224,89.51241302490234,1184000
2020-01-23 05:00:00,89.70006325620395,90.42621388178718,89.25947643425053,90.20591735839844,790600
2020-01-24 05:00:00,90.25487781330465,90.6057151306046,89.95299251359215,90.50780487060547,353500
2020-01-27 05:00:00,90.30382310627407,91.01365843255425,90.08353281871055,90.56491088867188,427800
2020-01-28 05:00:00,90.45069574004494,91.00550811933378,89.89588336075609,90.17328643798828,593000
2020-01-29 05:00:00,90.27936172114514,90.32831374301568,88.96576185247095,89.30027770996094,1283400
2020-01-30 05:00:00,89.17789301826222,90.27935702684948,88.94128121681653,90.22224426269531,568200
2020-01-31 05:00:00,90.30384063720703,90.64651725097447,89.72455220207877,90.30384063720703,668300
2020-02-03 05:00:00,90.3364980776836,90.71997228200486,89.31662252356385,89.4063720703125,611700
2020-02-04 05:00:00,89.26764792512623,90.23040422903034,89.26764792512623,89.92036437988281,511800
2020-02-05 05:00:00,89.61849138903807,90.0019655492233,89.08000039535028,89.31661224365234,803000
2020-02-06 05:00:00,89.30844056461952,90.23856635107737,89.30844056461952,89.76534271240234,426600
2020-02-07 05:00:00,90.09986342800894,90.62203908174413,89.81429959000138,89.92036437988281,387900
2020-02-10 05:00:00,90.47515822839557,90.76888275146484,90.05089293108637,90.76888275146484,413700
2020-02-11 05:00:00,90.75257644653195,91.41345357625652,90.63834469866465,91.01366424560547,449400
2020-02-12 05:00:00,90.83418429576881,92.0009220046252,90.70363725639935,91.51138305664062,620200
2020-02-13 05:00:00,91.64191332786677,92.44149828994959,91.52768779397277,92.22936248779297,596100
2020-02-14 05:00:00,92.49860703202206,94.19567470095663,92.33542325868497,94.17935943603516,665400
2020-02-18 05:00:00,94.33437573443702,94.48939252701737,93.64901638496548,94.15487670898438,857200
2020-02-19 05:00:00,91.92746476559968,91.93562550972723,86.86072578175533,87.69294738769531,2034300
