Time,Open,High,Low,Close,Volume
2020-01-02 05:00:00,69.91469755638943,69.91469755638943,68.31134051970287,68.43467712402344,3278200
2020-01-03 05:00:00,68.35241763900625,68.66487106512247,67.99885621214037,68.13041687011719,2199100
2020-01-06 05:00:00,68.2866505647612,68.86221281936129,68.24553628665059,68.50042724609375,2717500
2020-01-07 05:00:00,68.492210071979,68.492210071979,67.4972997358629,67.982421875,2432800
2020-01-08 05:00:00,67.92487319192098,68.38532305119018,67.70286610037415,68.03998565673828,1548900
2020-01-09 05:00:00,67.87553355033255,68.67309660443921,67.86730943999713,68.57443237304688,1372100
2020-01-10 05:00:00,68.77177476716004,69.528229900142,68.77177476716004,69.40489959716797,2028500
2020-01-13 05:00:00,69.47067301976999,70.16135407577698,69.40489894985025,70.01335144042969,1691100
2020-01-14 05:00:00,70.1037894767758,70.63824372247227,70.01334308412757,70.58890533447266,2317900
2020-01-15 05:00:00,70.87670135463317,72.13472700589402,70.83559334134556,71.797607421875,2196900
2020-01-16 05:00:00,71.69071930001226,72.20050132397238,71.69071930001226,72.15939331054688,1908700
2020-01-17 05:00:00,72.27450557831355,73.03096077329896,71.86338780627895,72.95696258544922,2209600
2020-01-21 05:00:00,73.12138400215163,73.87783895730595,72.85004485307756,73.83673095703125,2227700
2020-01-22 05:00:00,73.48319117063414,74.21498028646009,72.89118058858186,73.9600830078125,1521400
2020-01-23 05:00:00,74.01762381739734,75.04541801004324,73.93540153661725,75.020751953125,1809800
2020-01-24 05:00:00,74.83164114147904,75.75254072089153,74.78230275461202,75.48942565917969,2008400
2020-01-27 05:00:00,75.38254601038341,75.76077356311647,74.93853811635103,75.12765502929688,1727100
2020-01-28 05:00:00,75.25100007504525,75.71145628121934,74.88922067331686,75.47300720214844,1743600
2020-01-29 05:00:00,75.53875664220377,76.07320455009041,75.16052917013688,75.96631622314453,1376200
2020-01-30 05:00:00,75.85123380349754,76.70635957693403,75.7278972093477,76.64057922363281,1508300
2020-01-31 05:00:00,76.64881201162427,76.92836913505661,75.6539075796837,76.0074691772461,4749800
2020-02-03 05:00:00,76.17188344747385,76.27877178621613,75.52231675859852,75.98277282714844,1399200
2020-02-04 05:00:00,75.66211804310576,75.87590105810885,74.36299054740354,74.49454498291016,2599000
2020-02-05 05:00:00,74.30542663319531,74.48631317919435,73.82030441152912,74.40409088134766,2132000
2020-02-06 05:00:00,74.67540031830194,75.09474202513053,74.49450757131092,74.71651458740234,1286200
2020-02-07 05:00:00,74.91387216260289,75.01254267469139,74.34652769612157,74.47808837890625,1243900
2020-02-10 05:00:00,74.57675251236346,75.12765502929688,74.49453022231864,75.12765502929688,1246200
2020-02-11 05:00:00,75.17698677815868,75.44010186890043,74.89742346559385,74.97142791748047,940800
2020-02-12 05:00:00,74.64253278286603,75.38254593888479,74.51097837355081,75.0372085571289,1267100
2020-02-13 05:00:00,75.11943819041687,76.09790047420032,74.8234328990733,76.04034423828125,1426400
2020-02-14 05:00:00,76.29522724950391,77.13390463832437,76.29522724950391,77.01057434082031,1160300
2020-02-18 05:00:00,77.39700312175066,78.0301277878332,77.08455597984893,77.95612335205078,1628400
2020-02-19 05:00:00,77.98080581470961,78.05481026606378,77.53680419921875,77.53680419921875,1695000
2020-02-20 05:00:00,79.81439287242489,81.74664487667725,77.92324887574306,78.64682006835938,2063200
2020-02-21 05:00:00,78.70436815472505,79.95416311778622,78.49058520873746,78.90170288085938,2462300
2020-02-24 05:00:00,78.82772025440518,79.29639424211194,78.20281951307645,78.28504180908203,2160400
2020-02-25 05:00:00,78.36724115679333,79.0743639870607,76.54187786345925,76.78032684326172,2102400
2020-02-26 05:00:00,76.82968079324473,77.88214114276997,76.50078536572846,76.84612274169922,2277500
2020-02-27 05:00:00,76.805015616407,77.23257528587949,73.55718185796204,73.60651397705078,2295200
2020-02-28 05:00:00,72.35671258333896,72.35671258333896,69.46244684019493,71.09046936035156,3405900
2020-03-02 05:00:00,71.2138259561102,77.05169747281212,71.2138259561102,76.97769927978516,3191500
2020-03-03 05:00:00,76.95947672179047,78.66361878604708,75.776502663504,76.43830871582031,2409300
2020-03-04 05:00:00,77.0918515803006,81.60038623895296,77.08357726780393,81.51766204833984,1989600
2020-03-05 05:00:00,80.4504932837214,81.83200666649324,79.78041921536688,80.60767364501953,1990400
2020-03-06 05:00:00,78.7463548151849,80.0865030137884,77.182844375847,79.71424102783203,2262700
2020-03-09 04:00:00,75.61105918634304,78.24999663173085,74.45290167576326,76.57067108154297,3900000
2020-03-10 04:00:00,77.21592273316294,78.0431771338771,72.34339481787259,75.39596557617188,3524400
2020-03-11 04:00:00,73.81592816766167,74.11373400676815,71.35898108128397,72.62467956542969,2653800
2020-03-12 04:00:00,69.25774940031349,69.8616416652923,61.134110269177086,68.34777069091797,3492200
2020-03-13 04:00:00,71.0528805347844,73.36919539969705,67.36332663577161,73.23683166503906,4368900
2020-03-16 04:00:00,67.28889524066261,69.57212001285632,63.26016883278697,63.84751892089844,4690200
2020-03-17 04:00:00,65.04702154749317,74.58527159844662,65.04702154749317,72.14486694335938,5763000
2020-03-18 04:00:00,68.82757899715848,73.41057015874463,64.889851713958,71.3507080078125,4556400
2020-03-19 04:00:00,71.73951754883404,71.73951754883404,62.424629293745234,63.739967346191406,3691500
2020-03-20 04:00:00,64.12048859941066,64.31902788290431,55.77348864429261,56.53456115722656,4340500
2020-03-23 04:00:00,55.99686127511124,56.16230965688457,50.206076397002306,51.48004913330078,3432000
2020-03-24 04:00:00,53.52336050899679,59.942856822424865,51.2566850781813,59.09906005859375,2697800
2020-03-25 04:00:00,58.106349791678625,61.671820701044574,56.261575934628574,59.47959518432617,2181000
2020-03-26 04:00:00,59.55405500308687,65.75019630534693,59.14870202911475,65.13802337646484,2771100
2020-03-27 04:00:00,63.2270490657884,69.18327775219869,62.39152042037414,66.9745101928711,1749800
2020-03-30 04:00:00,68.36432303503528,69.48938985183835,65.89910773899035,69.1998519897461,2672600
2020-03-31 04:00:00,68.2898572929421,68.44703134647357,64.55893796055955,64.69956970214844,2981600
2020-04-01 04:00:00,62.4576995291542,63.84748700292315,62.0440723799545,62.86305236816406,2425700
2020-04-02 04:00:00,61.655283939727035,66.08936907270754,61.655283939727035,65.593017578125,3084200
2020-04-03 04:00:00,64.69129805446491,65.42755403951496,61.547734805525025,62.093719482421875,2394000
2020-04-06 04:00:00,64.53412354569447,68.56284881108637,63.80613556629329,67.90931701660156,1736800
2020-04-07 04:00:00,68.86894162183832,69.48110822460383,65.72537179199668,65.99836730957031,2830600
2020-04-08 04:00:00,66.37889085476198,69.51418576763524,65.2620986843544,68.95165252685547,2055600
2020-04-09 04:00:00,69.86164007985617,75.2801595855977,69.60519320422888,74.53562927246094,2348700
2020-04-13 04:00:00,73.40228504985156,74.28744699768556,70.71370827326366,71.739501953125,2258500
2020-04-14 04:00:00,73.54292488629258,75.88405659064625,73.26165507979191,75.6110610961914,2359700
2020-04-15 04:00:00,74.29571944977167,75.14779051558281,72.31858183741845,73.55946350097656,1767100
2020-04-16 04:00:00,73.9896446208978,74.70935199774846,73.46020224494639,74.27918243408203,1771400
2020-04-17 04:00:00,75.68549302604059,76.22320957541768,73.75799533210635,75.74340057373047,1586600
2020-04-20 04:00:00,76.12393936264715,77.34827852706523,72.40956925192229,72.60810852050781,1996300
2020-04-21 04:00:00,71.57407088406785,73.15413032471511,71.28453301342502,72.13660430908203,1764000
2020-04-22 04:00:00,73.2120164131236,73.69182549306504,72.35994536752608,72.8066635131836,1434300
2020-04-23 04:00:00,72.657771703382,73.19548844583413,70.43245485043245,71.6071548461914,1434300
2020-04-24 04:00:00,71.73951455286681,72.12005088301336,70.12636441672349,71.61542510986328,1571700
2020-04-27 04:00:00,71.97941064560311,72.2854907493044,70.59789093306435,70.78816223144531,1770500
2020-04-28 04:00:00,71.40033946873818,72.52540618179042,70.91226230499936,71.32588958740234,1427600
2020-04-29 04:00:00,72.09522923951783,72.09522923951783,68.63730525849054,68.96820831298828,2346700
2020-04-30 04:00:00,68.52149373645263,68.736575368444,66.36235892393485,66.75943756103516,3111700
2020-05-01 04:00:00,66.3623527355109,66.87524645322469,65.62609678273742,66.07281494140625,1543000
2020-05-04 04:00:00,66.43681143824708,67.23924936819105,65.66746444794992,66.84217071533203,1255900
2020-05-05 04:00:00,66.8173316448901,68.28984970212309,66.80906364556313,66.99932861328125,1849700
2020-05-06 04:00:00,66.94971062360217,67.33024695717978,63.0119772195906,63.08643341064453,1907700
2020-05-07 04:00:00,65.2869041486332,67.28058992836631,63.79785027972355,64.22801971435547,1849600
2020-05-08 04:00:00,64.2280300256079,65.3530964955099,63.79786052191599,64.35211944580078,1430000
2020-05-11 04:00:00,64.1618479768442,64.37693588380128,62.920966401357326,63.71512985229492,1416500
2020-05-12 04:00:00,64.91466184255432,65.33656340617564,62.2922665835071,62.59834671020508,2278900
2020-05-13 04:00:00,62.101990506855884,63.66550089224361,61.94481014372204,63.400779724121094,1711400
2020-05-14 04:00:00,62.929252191747494,64.07086117732196,60.894206794096725,63.92195510864258,1788700
2020-05-15 04:00:00,62.87134098170404,63.51659847142097,61.51464412859386,63.1939697265625,4749300
2020-05-18 04:00:00,65.18765338437855,66.45335168692579,64.46793973855044,66.01490783691406,1579600
2020-05-19 04:00:00,65.67162972196626,66.0965557759832,64.97175749812276,65.1800537109375,1466700
2020-05-20 04:00:00,65.74662550486792,66.79643393389618,65.24670946434416,66.1548843383789,1360700
2020-05-21 04:00:00,65.91324757576325,66.17986644754161,65.23836994710138,65.67162322998047,1655200
2020-05-22 04:00:00,65.65496736198973,66.44649041040716,64.94675516881057,65.3716812133789,1053500
2020-05-26 04:00:00,66.47981784707216,66.51314600282427,64.78845367200078,64.99674987792969,1393000
2020-05-27 04:00:00,65.87160561230836,65.87160561230836,63.24707788605064,64.54684448242188,1889400
2020-05-28 04:00:00,65.56332739382051,67.60462802983297,65.10507311714987,67.39633178710938,1882800
2020-05-29 04:00:00,67.12969799359654,70.14582920911711,67.12969799359654,69.73756408691406,3700600
2020-06-01 04:00:00,69.79589377011153,71.80387235823159,69.32097864843068,71.30396270751953,1931900
2020-06-02 04:00:00,71.7705610360942,72.03718000279544,70.49578890290712,71.4622802734375,1813900
2020-06-03 04:00:00,71.95385151484867,73.54523143565243,71.6622380588581,72.4204330444336,1571600
2020-06-04 04:00:00,71.87887667396024,72.27047469290193,70.25416825143401,71.26232147216797,1203800
2020-06-05 04:00:00,71.76220139509186,73.0953021021084,71.10398466909363,72.08714294433594,1669500
2020-06-08 04:00:00,71.99553212528436,73.30363256128709,71.26232512232346,73.12033081054688,1456200
2020-06-09 04:00:00,72.63704787441468,72.63704787441468,70.46243513499373,71.04566192626953,1407300
2020-06-10 04:00:00,71.203963614134,72.4204125118774,71.15397456633605,71.87051391601562,1428600
2020-06-11 04:00:00,71.6539084072854,71.80388195821969,69.27933248140661,70.2791519165039,2812000
2020-06-12 04:00:00,71.27897297707722,71.79554356302086,69.31265604276497,70.24581909179688,2108300
2020-06-15 04:00:00,69.15436285729058,71.27065376054634,68.56280220288134,70.20417785644531,1895400
2020-06-16 04:00:00,71.66224225335077,72.26213645889922,69.95421049348066,70.13751220703125,1771400
2020-06-17 04:00:00,70.53745160327189,71.32064125235618,69.5959483988665,70.8457260131836,1279700
2020-06-18 04:00:00,70.44580055374132,71.02902756289838,69.70426634637121,70.58744049072266,1240200
2020-06-19 04:00:00,71.52893289699027,71.52893289699027,68.90439880526364,69.06270599365234,5681600
2020-06-22 04:00:00,69.05436918515797,70.79572910719153,68.62944942014194,70.13751220703125,1554800
2020-06-23 04:00:00,70.7207298772963,71.13732231465319,69.27932360379125,69.47928619384766,2293400
2020-06-24 04:00:00,68.92939609714954,69.05436875861939,68.03788842404866,68.67110443115234,1664500
2020-06-25 04:00:00,68.7877434464414,68.97937877076829,67.62128966948235,68.62110900878906,1420500
2020-06-26 04:00:00,68.35448941485963,69.57093859637594,67.6629444277556,68.19618225097656,2895300
2020-06-29 04:00:00,68.8377328110952,69.25432522529687,68.04620341009453,69.22932434082031,1135600
2020-06-30 04:00:00,69.05436897368268,69.77924219595002,68.41281933491732,69.37931060791016,1902300
2020-07-01 04:00:00,69.33766471020775,71.21233117631633,69.28767563858815,70.91238403320312,1528000
2020-07-02 04:00:00,71.3289723451033,71.5955913057367,70.33748010554585,70.5457763671875,1192400
2020-07-06 04:00:00,71.41227858384514,71.87886010394476,69.37930534907431,69.87088775634766,1534700
2020-07-07 04:00:00,69.29596913908695,70.51241802363784,68.67108062161046,70.26246643066406,1351300
2020-07-08 04:00:00,70.06251597343476,71.19564795864454,69.65425714774335,70.93736267089844,1270900
2020-07-09 04:00:00,70.32914183898586,70.77905609991348,69.19600984423562,70.46244812011719,1174300
2020-07-10 04:00:00,70.4624362219164,71.41226635761454,70.03751020646342,71.18730926513672,724700
2020-07-13 04:00:00,70.89569254909176,72.5537349005584,70.89569254909176,71.6039047241211,1721100
2020-07-14 04:00:00,71.67889598274549,72.39543550580919,71.1623254126505,72.00383758544922,1566600
2020-07-15 04:00:00,72.56207807348385,72.82870337398285,70.72907362943242,70.82072448730469,1696000
2020-07-16 04:00:00,70.99568814549146,71.7205613334471,70.70407468712882,71.49559783935547,1391200
2020-07-17 04:00:00,72.04549907220108,73.43691632480683,71.83720284791772,73.18695831298828,1617200
2020-07-20 04:00:00,72.82035668255394,73.09530920685319,71.82053105511011,72.16213989257812,1471500
2020-07-21 04:00:00,71.44561717225592,73.80353236080772,71.02902465230108,72.62873840332031,1673700
2020-07-22 04:00:00,72.33711985051947,74.97831471666728,71.91219373001496,74.6783676147461,1343600
2020-07-23 04:00:00,74.44506884570411,75.56986717881935,74.38674615751877,75.01163482666016,1045800
2020-07-24 04:00:00,74.9949774997627,75.89481239512013,73.96182360739111,74.55339050292969,910300
2020-07-27 04:00:00,74.55339302647009,74.69503294407943,73.15364203923843,73.90350341796875,1014500
2020-07-28 04:00:00,73.78686806047513,75.92815344468022,73.78686806047513,75.10330200195312,1297400
