Time,Open,High,Low,Close,Volume
2020-06-01 04:00:00,201.84438508263676,207.06700655213908,200.76326642527152,205.33721923828125,359900
2020-06-02 04:00:00,207.59921313800152,208.5389437481559,204.8049437424629,205.2373809814453,463400
2020-06-03 04:00:00,207.85700140083884,211.44962598283684,207.4328632095431,210.45167541503906,379900
2020-06-04 04:00:00,208.81336938938352,209.79469654824115,202.49300729307672,208.3060760498047,397700
2020-06-05 04:00:00,215.64102109533547,222.6849077050389,215.41649078552607,218.31886291503906,759500
2020-06-08 04:00:00,221.7368595707835,229.89512387414155,221.5788483046219,229.69554138183594,698700
2020-06-09 04:00:00,224.7806317094809,226.21933121859004,221.4208490903305,222.9094696044922,432500
2020-06-10 04:00:00,221.27946280994234,222.05289577376075,214.94246449651342,216.47265625,397100
2020-06-11 04:00:00,208.0066547685646,209.87781654037735,202.7008802401048,204.6551971435547,625600
2020-06-12 04:00:00,207.05864079316996,210.36852784960962,198.8587919714463,207.64077758789062,735100
2020-06-15 04:00:00,200.87964515268513,206.55966306566555,199.62387938136015,203.44937133789062,539400
2020-06-16 04:00:00,211.11696983995992,213.75322764432812,207.03367553382506,209.2291717529297,547400
2020-06-17 04:00:00,210.5514496388447,213.61183282456628,201.90252849781257,202.1686553955078,433400
2020-06-18 04:00:00,199.85679218908749,202.50136241211106,198.02720093961273,202.02732849121094,511400
2020-06-19 04:00:00,206.0773307238168,206.0773307238168,194.10188515250482,194.41790771484375,1495900
2020-06-22 04:00:00,194.12683515348763,196.58845856704022,190.55084643036304,194.2515869140625,430700
2020-06-23 04:00:00,196.31400690063336,196.31400690063336,191.85648250984042,193.1455078125,430500
2020-06-24 04:00:00,191.08307020252366,192.35545936872433,186.45089854925521,189.41981506347656,588200
2020-06-25 04:00:00,188.82104569042943,190.8585307355188,186.87504018726472,190.658935546875,277500
2020-06-26 04:00:00,189.61940067087622,191.1995006926817,186.28457863062155,186.94155883789062,652400
2020-06-29 04:00:00,188.39203637216065,190.12956094994763,186.33554060864174,190.06240844726562,355700
2020-06-30 04:00:00,190.66678484488426,193.62982044180188,190.054035815343,192.3623504638672,857700
2020-07-01 04:00:00,193.1261282765175,202.30062041301494,192.6392823658193,200.9240264892578,475900
2020-07-02 04:00:00,203.74439643051377,204.42429782956097,196.92018904745788,198.9766845703125,267900
2020-07-06 04:00:00,203.50101059946184,203.50101059946184,197.0461217503466,197.42384338378906,240800
2020-07-07 04:00:00,193.87323053751697,194.79656142798956,191.29630611194455,191.48097229003906,292000
2020-07-08 04:00:00,191.48097101148875,192.33714939438917,189.75183572635868,190.4737091064453,322500
2020-07-09 04:00:00,189.36572808501177,189.95329647231202,185.18557125529665,187.95555114746094,589600
2020-07-10 04:00:00,188.21578336075203,190.750736224885,188.14863084953961,189.1391143798828,258500
2020-07-13 04:00:00,189.91971633422443,190.482104141525,186.78041684845604,188.76976013183594,349700
2020-07-14 04:00:00,188.55153091650953,192.25321834336907,187.68696321648267,191.632080078125,324800
2020-07-15 04:00:00,193.76410809302854,194.95603619502296,189.70147774966213,189.92811584472656,294000
2020-07-16 04:00:00,188.9880055650164,190.60802937210917,188.04789608610102,188.24095153808594,349700
2020-07-17 04:00:00,188.87890594483503,189.70150179113173,186.3439530868639,187.32603454589844,395100
2020-07-20 04:00:00,185.20233151038502,187.34277074103477,180.51016165099537,180.66964721679688,530000
2020-07-21 04:00:00,181.3579593165254,183.9684534873103,180.43464127005376,181.07257080078125,406100
2020-07-22 04:00:00,179.62883173839154,185.96620663469315,178.7390834996264,185.36184692382812,480600
2020-07-23 04:00:00,184.63996295278957,186.17604272918805,178.65512942953637,181.5845947265625,419900
2020-07-24 04:00:00,180.77880239572247,182.17218810780997,179.6288461242447,179.7295684814453,291600
2020-07-27 04:00:00,178.35295248113044,178.94892290773953,175.71727772024207,178.42010498046875,411800
2020-07-28 04:00:00,178.16829906777681,183.8341619238543,177.7989795070152,183.01156616210938,462700
2020-07-29 04:00:00,184.0859956931243,184.73232739145948,179.76315694978544,183.95169067382812,440900
2020-07-30 04:00:00,181.12293198967333,185.6975887335082,180.32551687418405,185.18556213378906,520100
2020-07-31 04:00:00,184.9841055771869,186.2767558826519,181.30758652954634,185.28628540039062,974400
2020-08-03 04:00:00,184.665172363274,184.665172363274,178.74749041457187,179.83030700683594,460600
2020-08-04 04:00:00,178.3697500690587,180.45982845722935,174.6428694771545,179.85546875,679000
2020-08-05 04:00:00,179.85547304690851,183.33892430238558,178.15151830077045,182.4575653076172,426600
2020-08-06 04:00:00,181.32439563294955,185.61366400638843,181.01381371241015,184.6483612060547,369100
2020-08-07 04:00:00,183.85929497197552,187.34275817871094,183.1542130727907,187.34275817871094,243000
2020-08-10 04:00:00,188.0226817110628,189.83576064434638,185.8990336967364,187.58619689941406,261600
2020-08-11 04:00:00,188.59343664173133,189.6930442050601,183.65785053365934,184.27059936523438,331300
2020-08-12 04:00:00,185.03446982410406,186.1928279669904,182.4491563621431,185.68080139160156,269900
2020-08-13 04:00:00,184.48051133813394,187.4015751057046,180.9382964533999,181.3328094482422,397500
2020-08-14 04:00:00,180.78721030786346,186.04176930951817,180.3926973187007,183.95169067382812,497500
2020-08-17 04:00:00,183.9432950327913,185.97461034906829,182.54990932399622,184.87501525878906,504500
2020-08-18 04:00:00,185.21074265094634,185.99137924735544,181.55101469563704,183.59912109375,299500
2020-08-19 04:00:00,183.45643919985017,183.45643919985017,176.6238288420764,176.85885620117188,425200
2020-08-20 04:00:00,176.32166261420628,180.25000113492314,176.18735759632864,178.37815856933594,269900
2020-08-21 04:00:00,178.82300715650655,179.53649125490256,175.05416759061387,178.8062286376953,327400
2020-08-24 04:00:00,178.210272119537,180.5857391357422,175.57459715312382,180.5857391357422,308400
2020-08-25 04:00:00,180.2500056336534,181.38317062919538,179.3014940322625,181.3328094482422,269500
2020-08-26 04:00:00,179.6959965222144,180.2332037676966,177.07711280149255,178.62158203125,409000
2020-08-27 04:00:00,179.77993533006816,182.9947896817693,179.4525748508104,181.84483337402344,279000
2020-08-28 04:00:00,182.39879730122402,185.42898487755818,180.50177448783347,185.2023468017578,326300
2020-08-31 04:00:00,183.88454432157428,184.64837687412822,180.4094693151363,181.73570251464844,518300
2020-09-01 04:00:00,179.98975181731362,180.7787776621832,178.36135176389388,180.6444854736328,329800
2020-09-02 04:00:00,180.92986676335215,185.6136476658723,179.8974243604184,185.48773193359375,420300
2020-09-03 04:00:00,186.98186987845435,190.74233339055928,184.74910987767885,186.2935791015625,316700
2020-09-04 04:00:00,186.02497004633466,189.4664623728415,184.35459786919262,188.24095153808594,346400
2020-09-08 04:00:00,186.69647304310806,187.79606807007485,182.83530015482887,185.98300170898438,403900
2020-09-09 04:00:00,183.9180812797871,187.8296276715744,181.819613834583,183.41444396972656,707200
2020-09-10 04:00:00,184.10275920678495,185.75635268393975,180.83754416566794,181.29920959472656,576700
2020-09-11 04:00:00,181.81960876487747,181.81960876487747,176.97634245014396,178.9656982421875,372200
2020-09-14 04:00:00,180.8627084493856,189.1978147753227,180.8627084493856,186.6712646484375,545000
2020-09-15 04:00:00,186.61253587654355,187.72890938659967,180.8627294370239,181.6349639892578,531800
2020-09-16 04:00:00,182.91921272295744,186.04173337428344,181.88677030360856,184.29580688476562,325900
2020-09-17 04:00:00,183.67470116555162,186.53700159509984,180.69487424002602,181.7105255126953,392200
2020-09-18 04:00:00,180.09889464732873,181.19848970222245,177.04352610681778,177.48001098632812,595600
2020-09-21 04:00:00,175.43192142294876,176.09503166264975,171.06711062857747,171.4951934814453,443500
2020-09-22 04:00:00,171.67980180470565,175.10450189710699,171.67980180470565,174.15599060058594,437500
2020-09-23 04:00:00,174.23157653369705,175.84319813659383,169.27079598238714,169.49742126464844,396100
2020-09-24 04:00:00,169.5562238230821,170.8740679481767,166.46728490326987,167.02127075195312,431600
2020-09-25 04:00:00,166.56800738817938,171.5287890931941,166.26582746685784,171.32733154296875,296100
2020-09-28 04:00:00,174.6512405575396,175.91032092287114,172.3177331637396,174.1895751953125,399900
2020-09-29 04:00:00,173.8148294020038,174.94250765258488,168.71909198779565,169.23629760742188,330400
2020-09-30 04:00:00,170.91510005753733,172.1529936152374,168.2273306890184,170.24526977539062,438700
2020-10-01 04:00:00,170.44878455223326,175.50213930759543,170.42334926645376,175.35800170898438,432000
2020-10-02 04:00:00,172.8313324871801,181.07270215423236,170.14356258253113,179.83480834960938,741300
2020-10-05 04:00:00,181.35247625574473,182.15795710800873,177.05374504677567,180.93701171875,677700
2020-10-06 04:00:00,182.0646945083643,182.0646945083643,177.57942914835783,178.7071075439453,489400
2020-10-07 04:00:00,179.15648102788688,180.05522892070775,175.70561411149527,178.40187072753906,470300
2020-10-08 04:00:00,179.80081970742663,183.8791065780417,179.04620958934586,183.12449645996094,336900
2020-10-09 04:00:00,184.62529137417704,185.11706178545614,180.64027045097632,182.6751708984375,355200
2020-10-12 04:00:00,182.76842679093727,184.74398243161738,181.10659454550438,183.9469757080078,251300
2020-10-13 04:00:00,181.4118388645698,185.0831363112187,176.98591817561856,177.621826171875,413300
2020-10-14 04:00:00,178.58839352833408,178.58839352833408,174.11160257753474,175.41732788085938,342000
2020-10-15 04:00:00,174.16248994022348,176.12955866887924,173.45027606972306,173.55201721191406,304600
2020-10-16 04:00:00,173.26375293736294,173.71312692713752,169.77897628429233,171.30514526367188,401300
2020-10-19 04:00:00,172.0597076267236,172.3734309766825,168.43928143158982,168.77842712402344,389200
2020-10-20 04:00:00,170.34703585510596,171.3390507692609,169.2787021494151,169.4482879638672,342500
2020-10-21 04:00:00,168.46475364168444,170.45725766228216,168.19342667819544,169.51611328125,496300
2020-10-22 04:00:00,169.97396139440323,172.95000602535364,169.97396139440323,171.7121124267578,310500
2020-10-23 04:00:00,173.1195677001122,173.96744493544452,172.15298816933657,172.3140869140625,326100
2020-10-26 04:00:00,171.42385068763895,172.14455167018525,167.1081577217854,168.74456787109375,425200
2020-10-27 04:00:00,168.74453897309272,170.3894229573861,165.57347330555905,165.6243438720703,333100
2020-10-28 04:00:00,162.7924539427327,163.57249956536512,157.95955555382417,157.9765167236328,790500
2020-10-29 04:00:00,160.53706220619645,170.13503809682464,160.12161066791762,167.52357482910156,1020300
2020-10-30 04:00:00,166.95551759001748,174.5355425105503,166.95551759001748,173.4672088623047,1194200
2020-11-02 05:00:00,174.6373084880742,184.2522350646478,173.1196007024591,183.98939514160156,934700
2020-11-03 05:00:00,185.87167834529674,191.382881257973,185.6936184048127,189.94996643066406,679100
2020-11-04 05:00:00,190.6536634429358,192.86662340291596,186.04968362242528,191.19630432128906,701800
2020-11-05 05:00:00,192.36639193742116,193.81625476965755,189.11053351026413,191.73048400878906,565700
2020-11-06 05:00:00,192.03572931834069,194.84220103801957,189.8142820528124,192.6038055419922,549700
2020-11-09 05:00:00,209.37481691094698,234.13284375633526,209.37481691094698,215.74237060546875,1270400
2020-11-10 05:00:00,215.79322881443443,224.8061808329339,215.6321430085518,219.54933166503906,930000
2020-11-11 05:00:00,220.08352337050297,220.08352337050297,208.64565360338995,209.21372985839844,716500
2020-11-12 05:00:00,213.15633588354444,213.15633588354444,206.43267548819503,209.5782928466797,771100
2020-11-13 05:00:00,211.13840385185634,217.1244024400347,209.87506204734433,216.1324005126953,435800
2020-11-16 05:00:00,223.55132644324183,224.60268598894845,217.49747025226674,222.9493408203125,417200
2020-11-17 05:00:00,220.47352488263368,224.0515679872953,218.93038204539783,220.44808959960938,536800
2020-11-18 05:00:00,220.70243899774866,221.567290357447,214.69947942091943,215.5303955078125,563100
2020-11-19 05:00:00,214.05513516379986,217.06510253632382,210.52796205719386,215.488037109375,719000
2020-11-20 05:00:00,216.03064211960898,217.43813441860857,213.6141996829162,215.44561767578125,439100
2020-11-23 05:00:00,216.98025242820373,218.17576235806615,213.58874370524356,214.0635528564453,487700
2020-11-24 05:00:00,217.76032682762178,219.77827904593394,216.18328738819918,218.35385131835938,516400
2020-11-25 05:00:00,218.3538572464675,218.48952073018103,214.4960126398438,215.6999969482422,332500
2020-11-27 05:00:00,215.4795358401436,216.3782837053597,210.4346685082138,211.97779846191406,161000
2020-11-30 05:00:00,211.07059212988156,211.95237889200237,206.0850691116035,208.47608947753906,1302900
2020-12-01 05:00:00,212.24910644632035,212.91044964419527,208.7473693809106,209.03564453125,450500
2020-12-02 05:00:00,208.75587450388323,213.55485016123785,208.2386688364067,210.86708068847656,409000
2020-12-03 05:00:00,212.22368214277495,214.41968115540698,210.33291946322703,210.9942626953125,616300
2020-12-04 05:00:00,213.02071336740434,215.30997966030773,212.71547699917843,214.28404235839844,614600
2020-12-07 05:00:00,212.6560862471346,214.9707874653515,212.39324637552497,214.512939453125,504900
2020-12-08 05:00:00,213.2581091045126,216.75135955491996,213.0546138883173,214.08055114746094,392500
2020-12-09 05:00:00,214.49599196927423,215.98826427115193,209.18828482189912,212.12193298339844,396400
2020-12-10 05:00:00,211.00276531602896,214.1059996320211,207.59429462571657,208.0775909423828,341800
2020-12-11 05:00:00,206.33093228938822,208.39974189504488,204.6606130854265,206.8311767578125,450100
2020-12-14 05:00:00,209.00175762506018,210.62968051328113,203.4905550913365,203.71099853515625,451700
2020-12-15 05:00:00,203.01577132203366,205.60180003809455,201.6422140429644,205.5848388671875,657200
2020-12-16 05:00:00,206.03416870017801,208.57780041252587,203.5668428341814,203.93991088867188,414000
2020-12-17 05:00:00,205.7798004293141,206.5852812075418,201.676077755176,205.05911254882812,483100
2020-12-18 05:00:00,205.35586016788665,205.55086830603216,197.51299588015968,198.71697998046875,1042800
2020-12-21 05:00:00,196.0801043511598,198.97136911716532,195.01178358556808,198.2591552734375,498700
2020-12-22 05:00:00,198.61525458022078,200.26013858784577,197.5384468026635,199.02223205566406,383100
2020-12-23 05:00:00,200.5314290760478,201.70150373551135,196.06312561035156,196.06312561035156,360300
2020-12-24 05:00:00,196.783831633534,198.8356930655015,195.8935579163894,198.61524963378906,106700
2020-12-28 05:00:00,199.2426834834627,202.3459044458415,198.21674629861118,202.0661163330078,216000
2020-12-29 05:00:00,202.06614694098778,203.4821006378094,199.04769254789758,199.1155242919922,224600
2020-12-30 05:00:00,199.6666081459175,202.53242430819512,199.6666081459175,202.09153747558594,290700
2020-12-31 05:00:00,202.56026309201854,203.49257429100518,199.22445169044244,203.07345581054688,316900
2021-01-04 05:00:00,202.92809729351532,204.68153551791622,195.10179233393322,195.23008728027344,569100
2021-01-05 05:00:00,195.7261795329886,197.7019999816022,193.98128998390314,194.34909057617188,677400
2021-01-06 05:00:00,195.1103458831204,203.0478486965827,194.91362260999904,202.4320068359375,623200
2021-01-07 05:00:00,201.4911045125378,201.4911045125378,197.08612509799988,198.0098876953125,476400
2021-01-08 05:00:00,198.12108737105555,200.64432093668418,197.4710249525255,200.05413818359375,215600
2021-01-11 05:00:00,199.5495260370144,200.23379619440064,196.35057055577016,197.82174682617188,288000
2021-01-12 05:00:00,197.96710818638064,199.89161023560283,195.79456494897036,198.79678344726562,304300
2021-01-13 05:00:00,198.52309492458872,202.59448146690386,198.52309492458872,202.1497039794922,219600
2021-01-14 05:00:00,203.14190792787025,204.89534595394198,201.49966754362785,202.7826690673828,312300
2021-01-15 05:00:00,202.28655861974067,207.24750008834144,201.16607279340582,205.72500610351562,522000
2021-01-19 05:00:00,206.96525341952162,206.96525341952162,201.61941373961778,202.86819458007812,339100
2021-01-20 05:00:00,202.86819392313217,210.03589991917335,201.59375410044458,209.37728881835938,641900
2021-01-21 05:00:00,207.5212022635935,210.72870586655333,205.16048431030669,209.72796630859375,476300
2021-01-22 05:00:00,209.13779243877255,209.55691095918272,207.3330364794776,208.23114013671875,366300
2021-01-25 05:00:00,207.45276615088795,210.23260250222728,206.29807272807375,207.5211944580078,385300
2021-01-26 05:00:00,207.67517695462632,209.7536331020661,206.93102721610768,208.50485229492188,361400
2021-01-27 05:00:00,207.05076917220373,208.07716766693778,201.64505042117804,204.58740234375,465200
2021-01-28 05:00:00,205.47695528714152,210.8655639887921,204.03999992742973,208.16270446777344,395000
2021-01-29 05:00:00,207.4185554732858,209.6595270302099,203.3215101613831,204.94664001464844,667300
2021-02-01 05:00:00,205.81906742788777,207.23891224432654,202.02138158936228,207.05075073242188,374600
2021-02-02 05:00:00,207.74358891642316,210.07864778814505,206.22964362423718,208.86407470703125,332600
2021-02-03 05:00:00,207.10206226238324,213.26901418543602,205.44271192038929,212.28538513183594,517200
2021-02-04 05:00:00,211.58401575406904,218.31550474725296,210.66025325681045,215.99754333496094,653500
2021-02-05 05:00:00,221.223682889342,222.45534030584622,215.54425042811513,220.7617950439453,678100
2021-02-08 05:00:00,220.71902190095653,225.21808900259762,219.39326407958063,222.87448120117188,752000
2021-02-09 05:00:00,222.17307939772115,223.81533270176243,219.29916874406237,221.81382751464844,365800
2021-02-10 05:00:00,221.94211516571474,228.9644012451172,220.4880366661731,228.9644012451172,611400
2021-02-11 05:00:00,228.60515008994548,232.5910103824818,225.62860393785215,232.3087615966797,518900
2021-02-12 05:00:00,231.66727867356178,232.5910281458256,228.3742367064991,230.38427734375,457000
2021-02-16 05:00:00,230.44413083220928,230.44413083220928,227.5445356268324,229.34930419921875,388700
2021-02-17 05:00:00,229.3493353266409,229.3493353266409,225.54308752279786,228.17750549316406,324300
2021-02-18 05:00:00,227.6301441738573,228.3058656471212,226.05633203697388,226.41555786132812,244400
2021-02-19 05:00:00,227.0741200147252,228.1774822765736,225.62004151558807,225.71414184570312,400200
2021-02-22 05:00:00,224.9528880546072,228.33146848739287,224.59363621585982,225.91085815429688,560500
2021-02-23 05:00:00,227.04851706449696,231.17977055194848,226.15896201834857,230.23036193847656,421600
2021-02-24 05:00:00,230.93173906115723,232.7536056102454,229.10987251206907,231.05149841308594,669300
2021-02-25 05:00:00,231.20540745875127,231.20540745875127,222.30993615497908,223.28500366210938,513400
2021-02-26 05:00:00,223.10537773643594,223.19947807528823,217.79375946938728,217.93060302734375,533400
