Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2020-06-25 04:00:00,84.620438,71.732819,4.438176,4.272948,1.153335,-0.489967,0.800055,0.800055
2020-06-26 04:00:00,83.51664,72.01062,4.425046,4.276814,1.157019,-0.523307,0.670409,0.670409
2020-06-29 04:00:00,84.276054,73.214447,4.434098,4.293393,1.162587,-0.557346,0.537377,0.537377
2020-06-30 04:00:00,85.644745,73.786903,4.450208,4.301181,1.167259,-0.570385,0.47009,0.47009
2020-07-01 04:00:00,84.355515,75.201195,4.43504,4.320167,1.172352,-0.629716,0.247483,0.247483
2020-07-02 04:00:00,83.083969,75.908325,4.419852,4.329526,1.176654,-0.674505,0.066405,0.066405
2020-07-06 04:00:00,84.45266,75.714722,4.436191,4.326973,1.177862,-0.660387,0.083448,0.083448
2020-07-07 04:00:00,81.812393,74.67083,4.404429,4.31309,1.180026,-0.685129,-0.043173,-0.043173
2020-07-08 04:00:00,77.900604,74.704498,4.355434,4.31354,1.183295,-0.748758,-0.327818,-0.327818
2020-07-09 04:00:00,75.781334,73.635368,4.327852,4.299125,1.187403,-0.776941,-0.488406,-0.488406
2020-07-10 04:00:00,76.796837,74.123634,4.341163,4.305734,1.188684,-0.776993,-0.54383,-0.54383
2020-07-13 04:00:00,78.14785,73.845833,4.358603,4.30198,1.186899,-0.747415,-0.470008,-0.470008
2020-07-14 04:00:00,79.233978,74.165741,4.372405,4.306302,1.183332,-0.723379,-0.407594,-0.407594
2020-07-15 04:00:00,79.587173,73.626968,4.376853,4.299011,1.178339,-0.688842,-0.287453,-0.287453
2020-07-16 04:00:00,80.894066,73.879509,4.39314,4.302436,1.17155,-0.647379,-0.128522,-0.128522
2020-07-17 04:00:00,80.947044,76.211411,4.393795,4.333511,1.165284,-0.655977,-0.219492,-0.219492
2020-07-20 04:00:00,80.29361,75.883102,4.38569,4.329194,1.15842,-0.629334,-0.125463,-0.125463
2020-07-21 04:00:00,81.114815,76.724915,4.395866,4.340226,1.149167,-0.59178,0.045188,0.045188
2020-07-22 04:00:00,82.580643,78.677971,4.413775,4.365363,1.13416,-0.537245,0.344303,0.344303
2020-07-23 04:00:00,83.59613,78.95578,4.425997,4.368888,1.120027,-0.467275,0.784247,0.784247
2020-07-24 04:00:00,83.322388,78.787415,4.422717,4.366753,1.104961,-0.402375,1.235965,1.235965
2020-07-27 04:00:00,81.85656,78.576942,4.404968,4.364078,1.088412,-0.344949,1.674586,1.674586
2020-07-28 04:00:00,81.476852,79.620834,4.400319,4.377276,1.062991,-0.252688,2.373124,2.373124
2020-07-29 04:00:00,83.004517,79.94915,4.418895,4.381391,1.038121,-0.129518,3.20279,3.20279
2020-07-30 04:00:00,81.309105,80.134361,4.398258,4.383705,1.01029,-0.030554,3.641988,3.641988
2020-07-31 04:00:00,83.348877,80.193283,4.423035,4.38444,0.983419,0.111293,3.983426,3.983426
2020-08-03 04:00:00,84.938324,78.829514,4.441925,4.367287,0.958188,0.257244,4.092854,4.092854
2020-08-04 04:00:00,84.98246,80.066994,4.442445,4.382864,0.930871,0.362566,3.930722,3.930722
2020-08-05 04:00:00,83.675591,78.551689,4.426947,4.363757,0.901164,0.494488,3.856878,3.856878
2020-08-06 04:00:00,83.42836,78.28231,4.423988,4.360322,0.86824,0.638185,3.785592,3.785592
2020-08-07 04:00:00,85.574104,79.444054,4.449383,4.375053,0.834141,0.79997,3.729658,3.729658
2020-08-10 04:00:00,85.874321,78.905273,4.452885,4.368248,0.799463,0.96063,3.642826,3.642826
2020-08-11 04:00:00,85.503456,76.522896,4.448557,4.33759,0.764674,1.131714,3.563208,3.563208
2020-08-12 04:00:00,84.97364,77.676186,4.442341,4.352549,0.726881,1.278554,3.431962,3.431962
2020-08-13 04:00:00,85.000137,77.509216,4.442653,4.350397,0.69373,1.424652,3.311313,3.311313
2020-08-14 04:00:00,84.876511,77.314255,4.441197,4.347878,0.666838,1.541869,3.160657,3.160657
2020-08-17 04:00:00,84.09063,78.085625,4.431895,4.357806,0.640804,1.639397,3.006694,3.006694
2020-08-18 04:00:00,83.604958,77.916069,4.426103,4.355632,0.629526,1.684121,2.810897,2.810897
2020-08-19 04:00:00,83.25174,77.746552,4.421869,4.353454,0.626752,1.693334,2.607156,2.607156
2020-08-20 04:00:00,84.205414,77.382065,4.433259,4.348755,0.607923,1.789552,2.539165,2.539165
2020-08-21 04:00:00,83.437172,77.97541,4.424094,4.356394,0.592722,1.841962,2.428242,2.428242
2020-08-24 04:00:00,83.887527,78.187309,4.429477,4.359107,0.558664,1.9942,2.437658,2.437658
2020-08-25 04:00:00,82.801399,78.221245,4.416445,4.359541,0.538314,2.069644,2.360505,2.360505
2020-08-26 04:00:00,82.130295,78.017799,4.408307,4.356937,0.520072,2.142388,2.288795,2.288795
2020-08-27 04:00:00,83.604683,78.280563,4.4261,4.360299,0.536183,2.08818,2.104209,2.104209
2020-08-28 04:00:00,83.755676,79.357079,4.427904,4.373958,0.539399,2.068593,1.975237,1.975237
2020-08-31 04:00:00,82.601036,79.746994,4.414022,4.378859,0.546278,2.021949,1.835818,1.835818
2020-09-01 04:00:00,82.565529,79.331665,4.413592,4.373637,0.544917,2.030321,1.760028,1.760028
2020-09-02 04:00:00,84.013252,82.569679,4.430975,4.413643,0.554017,1.985743,1.644063,1.644063
2020-09-03 04:00:00,82.903015,81.679634,4.417671,4.402805,0.550936,1.99201,1.582325,1.582325
2020-09-04 04:00:00,83.320473,81.789833,4.422694,4.404153,0.590388,1.822534,1.372838,1.372838
2020-09-08 04:00:00,81.046722,81.026947,4.395026,4.394782,0.706218,1.291353,0.857212,0.857212
2020-09-09 04:00:00,82.192474,82.874847,4.409064,4.417332,0.681793,1.397358,0.923385,0.923385
2020-09-10 04:00:00,82.263535,81.349052,4.409928,4.398749,0.588841,1.819765,1.263532,1.263532
2020-09-11 04:00:00,83.32933,81.340591,4.422801,4.398645,0.454076,2.425482,1.732425,1.732425
2020-09-14 04:00:00,84.332985,82.374718,4.434773,4.411279,0.360107,2.846239,1.997287,1.997287
2020-09-15 04:00:00,84.235298,84.044594,4.433614,4.431348,0.28908,3.1526,2.134402,2.134402
2020-09-16 04:00:00,85.185661,83.730965,4.444833,4.427609,0.268841,3.254509,2.097853,2.097853
2020-09-17 04:00:00,82.423416,81.467751,4.41187,4.400207,0.248173,3.319856,2.037362,2.037362
2020-09-18 04:00:00,81.073372,80.416634,4.395355,4.387221,0.237852,3.351845,1.96018,1.96018
2020-09-21 04:00:00,81.739502,80.40815,4.403537,4.387116,0.22241,3.427801,1.920282,1.920282
2020-09-22 04:00:00,82.014847,80.865898,4.4069,4.392792,0.176209,3.632849,1.970103,1.970103
2020-09-23 04:00:00,79.598991,78.882401,4.377001,4.367958,0.147309,3.733563,1.944439,1.944439
2020-09-24 04:00:00,79.918755,79.679184,4.381011,4.378008,0.101332,3.937379,1.985962,1.985962
2020-09-25 04:00:00,81.073372,81.63726,4.395355,4.402286,0.087432,4.010454,1.940507,1.940507
2020-09-28 04:00:00,82.79644,81.781372,4.416385,4.404049,0.071916,4.099665,1.909681,1.909681
2020-09-29 04:00:00,82.991837,81.933945,4.418742,4.405913,0.06574,4.129096,1.845199,1.845199
2020-09-30 04:00:00,83.613564,82.137375,4.426206,4.408393,0.052001,4.196963,1.810031,1.810031
2020-10-01 04:00:00,81.943787,83.281723,4.406033,4.422229,0.038782,4.234529,1.761139,1.761139
2020-10-02 04:00:00,82.61879,82.823967,4.414237,4.416717,0.013355,4.355253,1.765955,1.765955
2020-10-05 04:00:00,83.205002,83.188477,4.421307,4.421109,0.004955,4.3994,1.726298,1.726298
2020-10-06 04:00:00,82.290161,83.502098,4.410252,4.424872,-0.014121,4.472737,1.706899,1.706899
2020-10-07 04:00:00,82.858604,83.112175,4.417136,4.420191,-0.049477,4.635834,1.741096,1.741096
2020-10-08 04:00:00,83.116188,83.942871,4.420239,4.430136,-0.063081,4.699699,1.716187,1.716187
2020-10-09 04:00:00,82.476707,84.290405,4.412516,4.434268,-0.0735,4.738433,1.67912,1.67912
2020-10-12 04:00:00,83.720131,84.620995,4.427479,4.438182,-0.083419,4.797709,1.657767,1.657767
2020-10-13 04:00:00,81.526344,84.002228,4.400926,4.430843,-0.094046,4.817629,1.616304,1.616304
2020-10-14 04:00:00,81.073372,84.417557,4.395355,4.435775,-0.105772,4.864536,1.593844,1.593844
2020-10-15 04:00:00,81.455276,84.731186,4.400054,4.439484,-0.109395,4.88571,1.558637,1.558637
2020-10-16 04:00:00,82.228027,86.087418,4.409496,4.455363,-0.117583,4.933373,1.541404,1.541404
2020-10-19 04:00:00,81.197708,85.104164,4.396887,4.443876,-0.125945,4.956571,1.511586,1.511586
2020-10-20 04:00:00,80.895729,85.299126,4.393161,4.446164,-0.1282,4.96316,1.474381,1.474381
2020-10-21 04:00:00,80.611511,85.689026,4.389641,4.450725,-0.130334,4.969724,1.439234,1.439234
2020-10-22 04:00:00,81.437508,86.290871,4.399836,4.457724,-0.128574,4.972982,1.403429,1.403429
2020-10-23 04:00:00,81.046722,86.596016,4.395026,4.461254,-0.126535,4.959531,1.35896,1.35896
2020-10-26 04:00:00,80.664803,86.638412,4.390302,4.461743,-0.118866,4.92065,1.299471,1.299471
2020-10-27 04:00:00,79.083824,86.858788,4.370508,4.464284,-0.11886,4.901134,1.253432,1.253432
2020-10-28 04:00:00,78.160126,84.561676,4.35876,4.437481,-0.118858,4.886192,1.211644,1.211644
2020-10-29 04:00:00,78.684143,85.121101,4.365442,4.444075,-0.113686,4.87067,1.170155,1.170155
2020-10-30 04:00:00,78.826263,85.231316,4.367246,4.445369,-0.120218,4.901659,1.160542,1.160542
2020-11-02 05:00:00,80.735847,87.426727,4.391183,4.470801,-0.138873,5.012057,1.205219,1.205219
2020-11-03 05:00:00,82.529991,88.367607,4.413162,4.481505,-0.143965,5.058343,1.204411,1.204411
2020-11-04 05:00:00,81.748383,86.299355,4.403646,4.457822,-0.148388,5.065132,1.175347,1.175347
2020-11-05 05:00:00,80.300644,86.121353,4.385778,4.455757,-0.147328,5.042235,1.125411,1.125411
2020-11-06 05:00:00,80.957909,86.765564,4.393929,4.46321,-0.147657,5.052952,1.100192,1.100192
2020-11-09 05:00:00,83.391525,88.011604,4.423547,4.477469,-0.139237,5.046975,1.063245,1.063245
2020-11-10 05:00:00,83.880035,88.876205,4.429388,4.487244,-0.135862,5.039035,1.02557,1.02557
2020-11-11 05:00:00,83.817848,88.52021,4.428646,4.483231,-0.132189,5.021279,0.98162,0.98162
2020-11-12 05:00:00,84.208649,87.371437,4.433298,4.470168,-0.131702,5.022027,0.952936,0.952936
2020-11-13 05:00:00,85.896194,87.107071,4.45314,4.467138,-0.115206,4.967781,0.882259,0.882259
2020-11-16 05:00:00,87.095245,88.718895,4.467002,4.485473,-0.091163,4.875909,0.782412,0.782412
2020-11-17 05:00:00,88.258774,85.435555,4.480273,4.447762,-0.075438,4.815801,0.707474,0.707474
2020-11-18 05:00:00,88.880501,82.510368,4.487293,4.412924,-0.066634,4.781343,0.653253,0.653253
2020-11-19 05:00:00,89.146965,81.486969,4.490286,4.400443,-0.061475,4.760805,0.61045,0.61045
2020-11-20 05:00:00,88.978195,81.956047,4.488391,4.406183,-0.054734,4.729561,0.558335,0.558335
2020-11-23 05:00:00,89.981834,81.700188,4.499608,4.403056,-0.044214,4.694283,0.501948,0.501948
2020-11-24 05:00:00,93.152657,82.075432,4.53424,4.407639,-0.028376,4.65931,0.444474,0.444474
2020-11-25 05:00:00,92.326645,81.87075,4.525333,4.405142,-0.022177,4.623027,0.38389,0.38389
2020-11-27 05:00:00,92.978409,81.649017,4.532367,4.40243,-0.011432,4.582698,0.316527,0.316527
2020-11-30 05:00:00,91.380264,80.975281,4.51503,4.394144,-0.005151,4.537664,0.240372,0.240372
2020-12-01 05:00:00,93.11232,81.529633,4.533807,4.400967,0.000299,4.532489,0.19983,0.19983
2020-12-02 05:00:00,92.567711,81.666069,4.52794,4.402639,0.007464,4.495077,0.111128,0.111128
2020-12-03 05:00:00,92.701622,80.489166,4.529386,4.388123,0.013467,4.470293,0.020103,0.020103
2020-12-04 05:00:00,93.174835,79.559601,4.534478,4.376506,0.017158,4.459385,-0.065547,-0.065547
2020-12-07 05:00:00,92.326653,79.866615,4.525333,4.380358,0.020923,4.433683,-0.179188,-0.179188
2020-12-08 05:00:00,94.148003,79.679016,4.544868,4.378006,0.02551,4.433185,-0.247901,-0.247901
2020-12-09 05:00:00,93.915886,79.090546,4.5424,4.370593,0.030227,4.41029,-0.357466,-0.357466
2020-12-10 05:00:00,94.121223,78.442421,4.544584,4.362365,0.027668,4.423884,-0.396664,-0.396664
2020-12-11 05:00:00,93.237312,78.664139,4.535148,4.365187,0.025762,4.422693,-0.474998,-0.474998
2020-12-14 05:00:00,93.630173,78.101295,4.539353,4.358007,0.007616,4.50616,-0.348621,-0.348621
2020-12-15 05:00:00,94.567619,79.244057,4.549315,4.372532,0.003792,4.532734,-0.359995,-0.359995
2020-12-16 05:00:00,95.014038,78.689735,4.554025,4.365513,-0.010256,4.598796,-0.233038,-0.233038
2020-12-17 05:00:00,95.139023,78.647102,4.555339,4.364971,-0.022574,4.653876,-0.116622,-0.116622
2020-12-18 05:00:00,95.889015,77.879555,4.563191,4.355163,-0.036136,4.720569,0.071686,0.071686
2020-12-21 05:00:00,94.790833,76.804985,4.551673,4.34127,-0.060285,4.813388,0.382399,0.382399
2020-12-22 05:00:00,94.808693,76.301849,4.551861,4.334697,-0.091338,4.947785,0.884731,0.884731
2020-12-23 05:00:00,94.630119,75.62809,4.549976,4.325828,-0.121635,5.076148,1.388136,1.388136
2020-12-24 05:00:00,95.701523,76.267715,4.561234,4.33425,-0.162893,5.267254,2.126961,2.126961
2020-12-28 05:00:00,95.951515,77.163193,4.563843,4.345923,-0.216965,5.506758,2.937981,2.937981
2020-12-29 05:00:00,95.996132,77.018219,4.564308,4.344042,-0.293176,5.837875,3.741571,3.741571
2020-12-30 05:00:00,96.558617,77.222893,4.57015,4.346696,-0.364447,6.154289,4.108017,4.108017
2020-12-31 05:00:00,98.147842,78.485039,4.586475,4.362908,-0.431712,6.469995,4.206296,4.206296
2021-01-04 05:00:00,96.496132,77.077904,4.569503,4.344817,-0.499864,6.74132,4.087122,4.087122
2021-01-05 05:00:00,95.737221,76.830597,4.561607,4.341603,-0.57516,7.058722,4.008929,4.008929
2021-01-06 05:00:00,98.201416,77.802788,4.587021,4.354177,-0.647402,7.405925,3.930834,3.930834
2021-01-07 05:00:00,98.27285,75.269913,4.587748,4.32108,-0.708226,7.648048,3.711998,3.711998
2021-01-08 05:00:00,98.165688,75.005547,4.586657,4.317562,-0.77356,7.926552,3.56741,3.56741
2021-01-11 05:00:00,97.451439,74.161255,4.579354,4.306242,-0.822862,8.122798,3.363212,3.363212
2021-01-12 05:00:00,98.013916,72.720001,4.585109,4.286616,-0.850956,8.232833,3.125195,3.125195
2021-01-13 05:00:00,97.210381,74.928787,4.576878,4.316538,-0.874912,8.35347,2.94457,2.94457
2021-01-14 05:00:00,97.371086,74.075981,4.578529,4.305091,-0.897599,8.442777,2.772184,2.772184
2021-01-15 05:00:00,96.781822,75.636635,4.572459,4.325941,-0.922134,8.561554,2.650043,2.650043
2021-01-19 05:00:00,98.451401,74.937317,4.589563,4.316652,-0.944956,8.668608,2.53681,2.53681
2021-01-20 05:00:00,99.103157,75.34668,4.596161,4.3221,-0.966141,8.771921,2.436069,2.436069
2021-01-21 05:00:00,98.853165,74.903198,4.593636,4.316197,-0.985154,8.845752,2.329047,2.329047
2021-01-22 05:00:00,98.594246,74.51944,4.591013,4.31106,-1.000549,8.904439,2.226122,2.226122
2021-01-25 05:00:00,99.058517,76.276253,4.595711,4.334362,-1.020232,9.017767,2.167796,2.167796
2021-01-26 05:00:00,97.781776,76.190956,4.582738,4.333243,-1.033141,9.059588,2.073531,2.073531
2021-01-27 05:00:00,98.665672,77.470192,4.591737,4.349893,-1.052158,9.168514,2.026999,2.026999
2021-01-28 05:00:00,97.585365,76.327431,4.580728,4.335032,-1.071273,9.224731,1.955264,1.955264
2021-01-29 05:00:00,95.692581,75.815727,4.561141,4.328306,-1.078535,9.22937,1.862849,1.862849
2021-02-01 05:00:00,97.058601,75.517242,4.575315,4.324361,-1.089281,9.285758,1.80625,1.80625
2021-02-02 05:00:00,98.915672,74.86911,4.594268,4.315741,-1.11461,9.404636,1.785873,1.785873
2021-02-03 05:00:00,97.31752,74.382996,4.577979,4.309227,-1.127755,9.437734,1.723427,1.723427
2021-02-04 05:00:00,95.647934,73.982155,4.560674,4.303824,-1.134524,9.443467,1.652642,1.652642
2021-02-05 05:00:00,95.460449,74.041862,4.558712,4.304631,-1.141849,9.473952,1.599363,1.599363
2021-02-08 05:00:00,95.871147,72.634712,4.563005,4.285443,-1.139095,9.444533,1.521475,1.521475
2021-02-09 05:00:00,96.317551,72.881996,4.567651,4.288842,-1.140655,9.459738,1.470139,1.470139
2021-02-10 05:00:00,94.281921,73.248749,4.546289,4.293861,-1.139145,9.437618,1.404753,1.404753
2021-02-11 05:00:00,93.281975,72.163925,4.535627,4.27894,-1.127642,9.360739,1.318201,1.318201
2021-02-12 05:00:00,93.237312,71.390282,4.535148,4.268162,-1.108603,9.266846,1.228817,1.228817
2021-02-16 05:00:00,92.148071,69.782814,4.523397,4.245388,-1.071204,9.071072,1.096944,1.096944
2021-02-17 05:00:00,93.621254,70.513474,4.539257,4.255804,-1.049905,9.007446,1.031375,1.031375
2021-02-18 05:00:00,93.817665,71.759918,4.541353,4.273326,-1.040503,8.987764,0.98845,0.98845
2021-02-19 05:00:00,92.36235,71.545006,4.525719,4.270327,-1.02392,8.89819,0.914416,0.914416
2021-02-22 05:00:00,94.023026,70.522079,4.54354,4.255926,-1.003828,8.815756,0.845579,0.845579
2021-02-23 05:00:00,96.43364,72.224098,4.568855,4.279774,-0.999437,8.846221,0.831359,0.831359
2021-02-24 05:00:00,96.746109,70.427521,4.57209,4.254584,-0.98882,8.77911,0.771185,0.771185
2021-02-25 05:00:00,97.165756,70.298584,4.576418,4.252752,-0.976498,8.729223,0.720065,0.720065
2021-02-26 05:00:00,95.174744,69.318611,4.555715,4.238713,-0.953493,8.597298,0.629361,0.629361
2021-03-01 05:00:00,97.960365,71.166779,4.584563,4.265026,-0.947852,8.627177,0.618747,0.618747
2021-03-02 05:00:00,98.647812,71.373085,4.591556,4.267921,-0.943816,8.619689,0.589537,0.589537
2021-03-03 05:00:00,100.068893,70.711189,4.605859,4.258604,-0.940221,8.609888,0.559134,0.559134
2021-03-04 05:00:00,98.350998,70.728378,4.588543,4.258847,-0.933703,8.565042,0.510231,0.510231
2021-03-05 05:00:00,100.392685,72.619499,4.609089,4.285233,-0.935874,8.619527,0.513914,0.513914
2021-03-08 05:00:00,101.885696,74.20977,4.623852,4.306896,-0.941299,8.677929,0.520402,0.520402
2021-03-09 05:00:00,100.365692,74.570801,4.60882,4.311749,-0.945705,8.686462,0.499528,0.499528
2021-03-10 05:00:00,102.272469,74.974815,4.627641,4.317152,-0.952575,8.740053,0.505017,0.505017
2021-03-11 05:00:00,102.317421,74.665359,4.62808,4.313016,-0.956015,8.751388,0.486126,0.486126
2021-03-12 05:00:00,104.098267,76.066521,4.645335,4.331608,-0.959501,8.801516,0.491815,0.491815
2021-03-15 04:00:00,105.474373,76.427551,4.658468,4.336343,-0.96307,8.834671,0.488049,0.488049
2021-03-16 04:00:00,104.188202,76.410362,4.646199,4.336118,-0.965167,8.831278,0.460213,0.460213
2021-03-17 04:00:00,104.188202,75.172531,4.646199,4.319786,-0.972204,8.845911,0.445025,0.445025
2021-03-18 04:00:00,104.36808,75.679703,4.647924,4.32651,-0.976199,8.871457,0.439002,0.439002
2021-03-19 04:00:00,101.849731,76.350189,4.623499,4.335331,-0.974539,8.848447,0.394059,0.394059
2021-03-22 04:00:00,100.950333,76.298615,4.614629,4.334655,-0.973487,8.834357,0.353699,0.353699
2021-03-23 04:00:00,100.608543,79.401802,4.611237,4.374521,-0.966848,8.840736,0.330381,0.330381
2021-03-24 04:00:00,101.498955,79.040756,4.620049,4.369964,-0.961304,8.82091,0.277238,0.277238
2021-03-25 04:00:00,103.171875,80.106674,4.636396,4.383359,-0.949741,8.799451,0.214428,0.214428
2021-03-26 04:00:00,104.359085,79.969124,4.647838,4.381641,-0.938864,8.761604,0.118191,0.118191
2021-03-29 04:00:00,105.051651,81.48204,4.654452,4.400383,-0.921891,8.711126,-0.017158,-0.017158
2021-03-30 04:00:00,105.330475,80.278603,4.657103,4.385503,-0.908221,8.64011,-0.218342,-0.218342
2021-03-31 04:00:00,103.342758,80.450516,4.638051,4.387642,-0.895242,8.566055,-0.472118,-0.472118
2021-04-01 04:00:00,104.359085,80.218414,4.647838,4.384753,-0.882587,8.517763,-0.711997,-0.711997
2021-04-05 04:00:00,105.672234,80.639626,4.660342,4.38999,-0.866173,8.462833,-0.982968,-0.982968
2021-04-06 04:00:00,105.978043,80.631012,4.663232,4.389883,-0.851291,8.400301,-1.282775,-1.282775
2021-04-07 04:00:00,104.673874,80.304398,4.65085,4.385824,-0.833961,8.308454,-1.633621,-1.633621
2021-04-08 04:00:00,105.27652,79.823006,4.65659,4.379812,-0.816455,8.23251,-1.890328,-1.890328
2021-04-09 04:00:00,105.32148,79.384598,4.657017,4.374304,-0.800247,8.157541,-2.099319,-2.099319
2021-04-12 04:00:00,107.354156,79.900352,4.676133,4.38078,-0.782061,8.102172,-2.201723,-2.201723
2021-04-13 04:00:00,107.201248,80.845932,4.674708,4.392545,-0.756497,7.997653,-2.392838,-2.392838
2021-04-14 04:00:00,108.307541,80.794365,4.684975,4.391907,-0.728534,7.884628,-2.542309,-2.542309
2021-04-15 04:00:00,109.359863,82.470573,4.694644,4.412442,-0.688803,7.733949,-2.719544,-2.719544
2021-04-16 04:00:00,109.908501,83.347389,4.699648,4.423017,-0.643698,7.546734,-2.903704,-2.903704
2021-04-19 04:00:00,110.484108,83.252831,4.704872,4.421882,-0.59554,7.338278,-3.052761,-3.052761
2021-04-20 04:00:00,110.511101,85.229942,4.705116,4.445353,-0.532765,7.073446,-3.222595,-3.222595
2021-04-21 04:00:00,111.437492,83.622452,4.713464,4.426312,-0.471538,6.800636,-3.320519,-3.320519
2021-04-22 04:00:00,111.221649,83.51931,4.711525,4.425078,-0.413981,6.543425,-3.335415,-3.335415
2021-04-23 04:00:00,112.471825,83.201248,4.722703,4.421262,-0.354815,6.291432,-3.312309,-3.312309
2021-04-26 04:00:00,112.696686,82.35025,4.7247,4.410981,-0.298361,6.040764,-3.268883,-3.268883
2021-04-27 04:00:00,113.18235,81.645378,4.729,4.402385,-0.239993,5.785541,-3.217415,-3.217415
2021-04-28 04:00:00,112.741631,81.370293,4.725099,4.39901,-0.182343,5.527226,-3.162121,-3.162121
2021-04-29 04:00:00,115.008163,82.307274,4.745003,4.410459,-0.118396,5.267185,-3.106746,-3.106746
2021-04-30 04:00:00,114.045792,83.527908,4.7366,4.425181,-0.043147,4.927533,-3.109235,-3.109235
2021-05-03 04:00:00,115.24202,84.241364,4.747034,4.433686,0.041423,4.563379,-3.107872,-3.107872
2021-05-04 04:00:00,114.981186,84.121017,4.744769,4.432256,0.12682,4.18267,-3.098099,-3.098099
2021-05-05 04:00:00,114.630409,83.003532,4.741713,4.418883,0.21602,3.787145,-3.079233,-3.079233
2021-05-06 04:00:00,119.280403,84.198387,4.781477,4.433176,0.323246,3.34847,-3.070563,-3.070563
2021-05-07 04:00:00,118.956612,83.9319,4.778759,4.430006,0.424324,2.899002,-3.050115,-3.050115
2021-05-10 04:00:00,120.962311,85.324471,4.795479,4.446461,0.530111,2.438363,-3.020602,-3.020602
2021-05-11 04:00:00,120.638527,82.900391,4.792799,4.41764,0.642296,1.955366,-2.989718,-2.989718
2021-05-12 04:00:00,119.397316,81.679741,4.782457,4.402806,0.719195,1.615979,-2.888008,-2.888008
2021-05-13 04:00:00,123.687508,82.976685,4.817758,4.41856,0.782533,1.360091,-2.764373,-2.764373
