Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2020-06-05 04:00:00,15.8587,156.41925,2.763718,5.05254,1.671703,-5.682628,0.331237,0.331237
2020-06-08 04:00:00,16.579927,159.380768,2.808193,5.071296,1.64913,-5.555032,0.530948,0.530948
2020-06-09 04:00:00,15.768548,156.003098,2.758017,5.049876,1.629054,-5.468504,0.733066,0.733066
2020-06-10 04:00:00,15.2932,149.421936,2.727408,5.006774,1.620337,-5.385252,0.951863,0.951863
2020-06-11 04:00:00,13.981882,141.843857,2.637762,4.954727,1.617779,-5.37789,1.106495,1.106495
2020-06-12 04:00:00,14.162189,143.479492,2.650576,4.966192,1.613659,-5.363166,1.27132,1.27132
2020-06-15 04:00:00,14.498215,146.837814,2.674026,4.989329,1.605806,-5.337871,1.431684,1.431684
2020-06-16 04:00:00,14.621151,151.289825,2.682469,5.019197,1.590126,-5.298687,1.539119,1.539119
2020-06-17 04:00:00,14.309711,149.479965,2.660938,5.007162,1.576923,-5.234973,1.656864,1.656864
2020-06-18 04:00:00,14.383471,148.48317,2.66608,5.000472,1.566454,-5.166931,1.756855,1.756855
2020-06-19 04:00:00,13.981882,151.657547,2.637762,5.021625,1.546976,-5.13057,1.810081,1.810081
2020-06-22 04:00:00,13.727816,149.905807,2.619424,5.010007,1.530672,-5.049255,1.909825,1.909825
2020-06-23 04:00:00,14.129407,148.725052,2.648258,5.002099,1.519511,-4.952486,2.007686,2.007686
2020-06-24 04:00:00,13.473748,145.715164,2.600743,4.981654,1.524792,-4.995244,1.899426,1.899426
2020-06-25 04:00:00,13.49014,146.421661,2.601959,4.986491,1.535515,-5.05487,1.775437,1.775437
2020-06-26 04:00:00,13.293442,143.440781,2.587271,4.965922,1.547605,-5.098013,1.668652,1.668652
2020-06-29 04:00:00,13.908124,146.886246,2.632473,4.989658,1.557994,-5.141383,1.564715,1.564715
2020-06-30 04:00:00,14.063839,148.48317,2.643607,5.000472,1.559375,-5.154005,1.499403,1.499403
2020-07-01 04:00:00,13.981882,146.053879,2.637762,4.983976,1.563191,-5.153146,1.451046,1.451046
2020-07-02 04:00:00,13.981882,147.815338,2.637762,4.995964,1.558875,-5.15032,1.407548,1.407548
2020-07-06 04:00:00,14.227754,146.634583,2.655195,4.987944,1.558223,-5.117133,1.401628,1.401628
2020-07-07 04:00:00,14.088429,141.108353,2.645354,4.949528,1.550385,-5.028321,1.457807,1.457807
2020-07-08 04:00:00,13.93271,139.917908,2.634239,4.941056,1.539366,-4.971855,1.471303,1.471303
2020-07-09 04:00:00,13.432769,136.356323,2.597697,4.915271,1.528146,-4.913555,1.482396,1.482396
2020-07-10 04:00:00,13.908124,138.41774,2.632473,4.930276,1.514212,-4.833013,1.513858,1.513858
2020-07-13 04:00:00,13.916314,140.314697,2.633062,4.943888,1.500312,-4.78431,1.507499,1.507499
2020-07-14 04:00:00,14.219558,143.082687,2.654618,4.963423,1.485753,-4.719804,1.517084,1.517084
2020-07-15 04:00:00,14.793257,148.560577,2.694171,5.000993,1.468601,-4.65029,1.530087,1.530087
2020-07-16 04:00:00,14.916194,148.434738,2.702447,5.000145,1.454346,-4.569494,1.552607,1.552607
2020-07-17 04:00:00,14.752277,149.828384,2.691397,5.009491,1.440345,-4.523997,1.538467,1.538467
2020-07-20 04:00:00,14.301521,148.560577,2.660366,5.000993,1.424234,-4.462216,1.541353,1.541353
2020-07-21 04:00:00,14.490018,150.960754,2.67346,5.01702,1.409574,-4.398399,1.54677,1.54677
2020-07-22 04:00:00,14.752277,151.222061,2.691397,5.018749,1.399756,-4.333627,1.552338,1.552338
2020-07-23 04:00:00,15.129282,151.618851,2.716632,5.02137,1.401593,-4.321284,1.506442,1.506442
2020-07-24 04:00:00,15.203043,150.341309,2.721496,5.012908,1.402848,-4.310853,1.460927,1.460927
2020-07-27 04:00:00,15.211241,152.093063,2.722035,5.024493,1.393114,-4.277659,1.440807,1.440807
2020-07-28 04:00:00,15.088305,148.938004,2.71392,5.00353,1.381279,-4.197351,1.465704,1.465704
2020-07-29 04:00:00,15.498092,150.689758,2.740717,5.015223,1.366413,-4.112149,1.4949,1.4949
2020-07-30 04:00:00,15.088305,148.666992,2.71392,5.001709,1.352537,-4.051078,1.500375,1.500375
2020-07-31 04:00:00,14.793257,145.328033,2.694171,4.978993,1.33735,-3.964483,1.52862,1.52862
2020-08-03 04:00:00,15.096498,154.754593,2.714463,5.041841,1.314736,-3.914226,1.523336,1.523336
2020-08-04 04:00:00,15.17026,151.967285,2.719337,5.023665,1.285227,-3.737211,1.633635,1.633635
2020-08-05 04:00:00,15.317784,148.725052,2.729015,5.002099,1.257145,-3.559352,1.740048,1.740048
2020-08-06 04:00:00,15.186655,146.866852,2.720417,4.989526,1.231955,-3.426457,1.798468,1.798468
2020-08-07 04:00:00,15.088305,147.10881,2.71392,4.991173,1.202036,-3.285651,1.860421,1.860421
2020-08-10 04:00:00,15.6702,147.486267,2.751761,4.993735,1.171877,-3.10028,1.956403,1.956403
2020-08-11 04:00:00,15.817722,146.440979,2.761131,4.986622,1.140914,-2.928175,2.038747,2.038747
2020-08-12 04:00:00,15.57185,148.07663,2.745465,4.99773,1.111266,-2.808344,2.071294,2.071294
2020-08-13 04:00:00,15.399737,147.292679,2.73435,4.992422,1.082808,-2.671483,2.119541,2.119541
2020-08-14 04:00:00,15.45711,153.564148,2.738069,5.034118,1.058238,-2.589224,2.117932,2.117932
2020-08-17 04:00:00,15.227633,150.776886,2.723112,5.015801,1.03592,-2.472858,2.147291,2.147291
2020-08-18 04:00:00,15.112893,150.534866,2.715548,5.014195,1.03142,-2.45619,2.092438,2.092438
2020-08-19 04:00:00,15.030932,148.405701,2.71011,4.99995,1.044919,-2.514433,1.977258,1.977258
2020-08-20 04:00:00,14.588365,147.00235,2.680224,4.990449,1.034188,-2.480839,1.949253,1.949253
2020-08-21 04:00:00,14.326102,146.111938,2.662083,4.984373,1.027963,-2.461669,1.910044,1.910044
2020-08-24 04:00:00,15.022737,144.844131,2.709565,4.975658,1.017611,-2.35372,1.94589,1.94589
2020-08-25 04:00:00,14.858829,147.10881,2.698594,4.991173,1.01866,-2.385712,1.85302,1.85302
2020-08-26 04:00:00,14.678521,147.186249,2.686385,4.991699,1.025566,-2.432932,1.748317,1.748317
2020-08-27 04:00:00,15.080109,149.296051,2.713377,5.005931,1.049481,-2.540255,1.593148,1.593148
2020-08-28 04:00:00,15.19485,148.91864,2.720957,5.0034,1.063363,-2.599473,1.486878,1.486878
2020-08-31 04:00:00,14.758574,148.908936,2.691824,5.003335,1.077404,-2.698788,1.349337,1.349337
2020-09-01 04:00:00,14.741954,145.784012,2.690697,4.982126,1.093529,-2.757402,1.253007,1.253007
2020-09-02 04:00:00,14.916467,151.635956,2.702466,5.021483,1.108038,-2.86153,1.119225,1.119225
2020-09-03 04:00:00,14.841674,149.76297,2.697439,5.009054,1.13329,-2.979271,0.976805,0.976805
2020-09-04 04:00:00,14.825052,147.928772,2.696318,4.996731,1.131703,-2.958496,0.964333,0.964333
2020-09-08 04:00:00,14.517582,145.502579,2.67536,4.980194,1.125273,-2.928716,0.960748,0.960748
2020-09-09 04:00:00,14.293215,147.812271,2.659785,4.995943,1.116411,-2.91774,0.940136,0.940136
2020-09-10 04:00:00,14.077155,146.278961,2.644553,4.985515,1.081062,-2.745096,1.070917,1.070917
2020-09-11 04:00:00,14.376311,145.929596,2.665582,4.983124,1.068516,-2.658968,1.117624,1.117624
2020-09-14 04:00:00,15.090973,146.443954,2.714097,4.986643,1.073849,-2.640805,1.099375,1.099375
2020-09-15 04:00:00,14.999563,146.41481,2.708021,4.986444,1.103895,-2.796491,0.917454,0.917454
2020-09-16 04:00:00,15.390134,148.239304,2.733727,4.998828,1.128262,-2.906259,0.782071,0.782071
2020-09-17 04:00:00,15.199007,147.026215,2.72123,4.990611,1.149689,-3.016421,0.647516,0.647516
2020-09-18 04:00:00,14.816746,147.637634,2.695758,4.994761,1.15295,-3.06295,0.576069,0.576069
2020-09-21 04:00:00,14.068843,143.852798,2.643963,4.968791,1.159942,-3.119546,0.49405,0.49405
2020-09-22 04:00:00,13.861094,145.192047,2.629086,4.978057,1.146771,-3.079606,0.509936,0.509936
2020-09-23 04:00:00,13.462213,142.74646,2.599887,4.96107,1.137162,-3.041654,0.52426,0.52426
2020-09-24 04:00:00,13.528693,142.232071,2.604813,4.95746,1.114512,-2.920334,0.628738,0.628738
2020-09-25 04:00:00,14.018983,144.124496,2.640412,4.970677,1.104254,-2.848478,0.682416,0.682416
2020-09-28 04:00:00,14.168564,145.657883,2.651026,4.981261,1.106001,-2.858256,0.646769,0.646769
2020-09-29 04:00:00,13.811233,142.232071,2.625482,4.95746,1.121204,-2.932841,0.535271,0.535271
2020-09-30 04:00:00,13.852782,144.532089,2.628486,4.973502,1.138456,-3.033627,0.387922,0.387922
2020-10-01 04:00:00,13.935884,142.620331,2.634467,4.960186,1.162733,-3.132907,0.23577,0.23577
2020-10-02 04:00:00,14.467723,142.639679,2.67192,4.960322,1.163756,-3.100682,0.247257,0.247257
2020-10-05 04:00:00,14.642234,144.77475,2.68391,4.975179,1.143769,-3.006544,0.344112,0.344112
2020-10-06 04:00:00,14.525894,141.911835,2.675933,4.955206,1.116857,-2.858322,0.522998,0.522998
2020-10-07 04:00:00,14.982942,143.755753,2.706912,4.968116,1.099516,-2.755608,0.646612,0.646612
2020-10-08 04:00:00,15.240553,149.442719,2.72396,5.006913,1.080574,-2.686378,0.727431,0.727431
2020-10-09 04:00:00,15.257174,146.822433,2.72505,4.989224,1.043175,-2.479585,1.025545,1.025545
2020-10-12 04:00:00,15.415062,146.230453,2.735345,4.985184,1.0006,-2.25283,1.36421,1.36421
2020-10-13 04:00:00,14.899842,147.162109,2.701351,4.991535,0.970148,-2.141174,1.521736,1.521736
2020-10-14 04:00:00,15.016184,149.462112,2.709129,5.007043,0.941069,-2.002843,1.72131,1.72131
2020-10-15 04:00:00,14.924774,151.927109,2.703023,5.023401,0.926324,-1.950274,1.776035,1.776035
2020-10-16 04:00:00,15.174074,152.043533,2.719588,5.024167,0.925894,-1.932257,1.777583,1.777583
2020-10-19 04:00:00,14.741954,147.919052,2.690697,4.996665,0.947232,-2.042301,1.565819,1.565819
2020-10-20 04:00:00,14.958011,148.520706,2.705247,5.000724,0.951869,-2.05479,1.533459,1.533459
2020-10-21 04:00:00,15.539715,148.113159,2.743399,4.997977,0.967251,-2.0909,1.457093,1.457093
2020-10-22 04:00:00,15.913668,149.675598,2.767178,5.00847,0.968009,-2.081065,1.470223,1.470223
2020-10-23 04:00:00,16.071556,151.79126,2.777051,5.022506,0.976461,-2.127231,1.370847,1.370847
2020-10-26 04:00:00,15.789014,147.773514,2.759314,4.995681,1.003586,-2.254283,1.087551,1.087551
2020-10-27 04:00:00,15.664363,144.803864,2.751388,4.97538,1.011174,-2.279585,1.026649,1.026649
2020-10-28 04:00:00,14.816746,139.844757,2.695758,4.940533,1.038645,-2.435703,0.623249,0.623249
2020-10-29 04:00:00,15.215622,139.543884,2.722323,4.938379,1.014486,-2.287592,0.992263,0.992263
2020-10-30 04:00:00,15.032805,143.134659,2.710235,4.963786,1.013566,-2.320889,0.880306,0.880306
2020-11-02 05:00:00,15.722535,147.540558,2.755095,4.994103,0.998512,-2.231576,1.101752,1.101752
2020-11-03 05:00:00,16.079863,155.284927,2.777568,5.045262,1.016695,-2.351927,0.731502,0.731502
2020-11-04 05:00:00,15.705915,161.136871,2.754037,5.082254,0.94578,-2.052656,1.533234,1.533234
2020-11-05 05:00:00,16.229448,165.901886,2.786827,5.111397,0.921882,-1.925277,1.807344,1.807344
2020-11-06 05:00:00,15.780705,165.872757,2.758788,5.111221,0.857156,-1.622326,2.462157,2.462157
2020-11-09 05:00:00,17.525808,173.238617,2.863675,5.15467,0.882921,-1.68749,2.159028,2.159028
2020-11-10 05:00:00,17.800034,178.023056,2.8792,5.181913,0.88996,-1.732497,1.947927,1.947927
2020-11-11 05:00:00,17.259886,172.55928,2.848385,5.150741,0.893742,-1.755047,1.811447,1.811447
2020-11-12 05:00:00,17.018892,172.685425,2.834324,5.151472,0.894678,-1.774587,1.692523,1.692523
2020-11-13 05:00:00,17.583971,177.586334,2.866988,5.179457,0.903624,-1.813293,1.544652,1.544652
2020-11-16 05:00:00,17.982861,178.236542,2.889419,5.183112,0.925415,-1.907109,1.292511,1.292511
2020-11-17 05:00:00,18.198917,168.512421,2.901362,5.127009,0.969011,-2.066769,0.919731,0.919731
2020-11-18 05:00:00,17.783421,171.317108,2.878267,5.143516,0.993674,-2.232711,0.545275,0.545275
2020-11-19 05:00:00,17.941307,166.86264,2.887106,5.117171,1.033754,-2.402792,0.16817,0.16817
2020-11-20 05:00:00,17.991165,164.85376,2.889881,5.105059,1.063925,-2.541519,-0.138397,-0.138397
2020-11-23 05:00:00,18.356804,168.357132,2.91,5.126088,1.091398,-2.684603,-0.450985,-0.450985
2020-11-24 05:00:00,19.304148,174.442001,2.96032,5.161592,1.125571,-2.849418,-0.806368,-0.806368
2020-11-25 05:00:00,19.204428,174.199402,2.955141,5.160201,1.150303,-2.980656,-1.079293,-1.079293
2020-11-27 05:00:00,18.946819,174.684616,2.941636,5.162982,1.17048,-3.101532,-1.322,-1.322
2020-11-30 05:00:00,18.724115,175.00563,2.929812,5.164818,1.183886,-3.184746,-1.480475,-1.480475
2020-12-01 05:00:00,19.152719,174.120422,2.952445,5.159747,1.203345,-3.256512,-1.601101,-1.601101
2020-12-02 05:00:00,19.49728,175.920013,2.970275,5.170029,1.223883,-3.357234,-1.762628,-1.762628
2020-12-03 05:00:00,19.909079,174.276093,2.991176,5.160641,1.250609,-3.462769,-1.911574,-1.911574
2020-12-04 05:00:00,20.135983,175.832443,3.002508,5.169532,1.276963,-3.598793,-2.079198,-2.079198
2020-12-07 05:00:00,20.035139,173.40062,2.997488,5.155605,1.300559,-3.707681,-2.165018,-2.165018
2020-12-08 05:00:00,19.883865,175.501724,2.989909,5.167649,1.31761,-3.819039,-2.233945,-2.233945
2020-12-09 05:00:00,19.917479,173.809158,2.991598,5.157958,1.336539,-3.902213,-2.248027,-2.248027
2020-12-10 05:00:00,19.867056,172.836411,2.989063,5.152346,1.352064,-3.977238,-2.24704,-2.24704
2020-12-11 05:00:00,20.102369,169.898727,3.000838,5.135203,1.370594,-4.037438,-2.22531,-2.22531
2020-12-14 05:00:00,19.917479,167.632263,2.991598,5.121773,1.383412,-4.093922,-2.198824,-2.198824
2020-12-15 05:00:00,20.329275,168.361816,3.012062,5.126115,1.398574,-4.15719,-2.183054,-2.183054
2020-12-16 05:00:00,20.253639,167.651718,3.008334,5.121889,1.410543,-4.216308,-2.15678,-2.15678
2020-12-17 05:00:00,20.001516,168.196457,2.995808,5.125133,1.42314,-4.297971,-2.154997,-2.154997
2020-12-18 05:00:00,20.119175,168.819016,3.001673,5.128827,1.436417,-4.365464,-2.12697,-2.12697
2020-12-21 05:00:00,19.682163,166.74707,2.979713,5.116478,1.445811,-4.417746,-2.079158,-2.079158
2020-12-22 05:00:00,19.379627,165.375488,2.964222,5.108219,1.452867,-4.457341,-2.020525,-2.020525
2020-12-23 05:00:00,19.766209,165.433868,2.983974,5.108572,1.462829,-4.488992,-1.959754,-1.959754
2020-12-24 05:00:00,19.766209,166.124481,2.983974,5.112737,1.475883,-4.56183,-1.948824,-1.948824
2020-12-28 05:00:00,19.993116,169.568039,2.995388,5.133254,1.489232,-4.649221,-1.952985,-1.952985
2020-12-29 05:00:00,19.900673,169.431824,2.990754,5.132451,1.502334,-4.719901,-1.935919,-1.935919
2020-12-30 05:00:00,19.715784,168.69252,2.98142,5.128078,1.516285,-4.794206,-1.918982,-1.918982
2020-12-31 05:00:00,19.766209,169.17894,2.983974,5.130957,1.526574,-4.848811,-1.880691,-1.880691
2021-01-04 05:00:00,19.446852,169.674957,2.967685,5.133885,1.532768,-4.90137,-1.841451,-1.841451
2021-01-05 05:00:00,19.547703,170.813156,2.972858,5.14057,1.537445,-4.930488,-1.783711,-1.783711
2021-01-06 05:00:00,21.052021,174.052322,3.046997,5.159356,1.551413,-4.957295,-1.727738,-1.727738
2021-01-07 05:00:00,20.556183,178.030869,3.023162,5.181957,1.554151,-5.030381,-1.71484,-1.71484
2021-01-08 05:00:00,20.455336,178.546387,3.018244,5.184848,1.552974,-5.033692,-1.645696,-1.645696
2021-01-11 05:00:00,20.522564,178.400497,3.021525,5.184031,1.553164,-5.030126,-1.577511,-1.577511
2021-01-12 05:00:00,20.631819,178.274033,3.026834,5.183322,1.555033,-5.033403,-1.520359,-1.520359
2021-01-13 05:00:00,20.539377,178.400497,3.022344,5.184031,1.556673,-5.047496,-1.476007,-1.476007
2021-01-14 05:00:00,20.95117,177.836304,3.042194,5.180863,1.562756,-5.054229,-1.427744,-1.427744
2021-01-15 05:00:00,20.959578,179.392715,3.042596,5.189577,1.566081,-5.084704,-1.401198,-1.401198
2021-01-19 05:00:00,20.95117,177.49585,3.042194,5.178947,1.571985,-5.099033,-1.363295,-1.363295
2021-01-20 05:00:00,20.741072,179.139801,3.032116,5.188167,1.574607,-5.137207,-1.346429,-1.346429
2021-01-21 05:00:00,20.741072,177.807144,3.032116,5.1807,1.578229,-5.144216,-1.305894,-1.305894
2021-01-22 05:00:00,20.657032,179.966568,3.028056,5.192771,1.579738,-5.17516,-1.285449,-1.285449
2021-01-25 05:00:00,20.724268,178.157333,3.031305,5.182667,1.581255,-5.163814,-1.233051,-1.233051
2021-01-26 05:00:00,21.18648,179.392715,3.053363,5.189577,1.584363,-5.168812,-1.195264,-1.195264
2021-01-27 05:00:00,20.741072,173.33252,3.032116,5.155212,1.59168,-5.173329,-1.159494,-1.159494
2021-01-28 05:00:00,20.690645,175.21962,3.029682,5.16604,1.598409,-5.227764,-1.164074,-1.164074
2021-01-29 05:00:00,20.228428,169.713959,3.007089,5.134114,1.604699,-5.231619,-1.129879,-1.129879
2021-02-01 05:00:00,20.858728,174.830521,3.037772,5.163817,1.614411,-5.29875,-1.146055,-1.146055
2021-02-02 05:00:00,21.136061,175.628174,3.050981,5.168369,1.627393,-5.359987,-1.160183,-1.160183
2021-02-03 05:00:00,21.404987,176.562012,3.063624,5.173672,1.637329,-5.407377,-1.165809,-1.165809
2021-02-04 05:00:00,21.690723,180.997726,3.076885,5.198484,1.644807,-5.473621,-1.194028,-1.194028
2021-02-05 05:00:00,21.833591,178.069748,3.08345,5.182175,1.651061,-5.472638,-1.168026,-1.168026
2021-02-08 05:00:00,22.363049,178.789581,3.10741,5.18621,1.659612,-5.499684,-1.168203,-1.168203
2021-02-09 05:00:00,22.094116,179.937393,3.095311,5.192609,1.664967,-5.550212,-1.192499,-1.192499
2021-02-10 05:00:00,20.631819,179.023041,3.026834,5.187515,1.663738,-5.603828,-1.224289,-1.224289
2021-02-11 05:00:00,20.57299,176.814957,3.023979,5.175104,1.662866,-5.581524,-1.189253,-1.189253
2021-02-12 05:00:00,20.699051,177.272079,3.030088,5.177686,1.661052,-5.570316,-1.16677,-1.16677
2021-02-16 05:00:00,20.900745,175.871353,3.039785,5.169753,1.668354,-5.585193,-1.171071,-1.171071
2021-02-17 05:00:00,21.144464,176.348038,3.051378,5.17246,1.671993,-5.596938,-1.172408,-1.172408
2021-02-18 05:00:00,20.850325,172.875336,3.03737,5.152571,1.674496,-5.590587,-1.153053,-1.153053
2021-02-19 05:00:00,21.480627,172.778061,3.067151,5.152008,1.679522,-5.585759,-1.13529,-1.13529
2021-02-22 05:00:00,22.262194,173.13797,3.10289,5.154089,1.687932,-5.596859,-1.136657,-1.136657
2021-02-23 05:00:00,22.337831,175.657379,3.106282,5.168535,1.693272,-5.645456,-1.185274,-1.185274
2021-02-24 05:00:00,22.690802,176.348038,3.12196,5.17246,1.703049,-5.686995,-1.226243,-1.226243
2021-02-25 05:00:00,21.917631,169.363754,3.087291,5.132049,1.704493,-5.660249,-1.174314,-1.174314
2021-02-26 05:00:00,22.180883,164.898849,3.099231,5.105332,1.702708,-5.593657,-1.064387,-1.064387
2021-03-01 05:00:00,22.749842,169.433365,3.124558,5.13246,1.70736,-5.638401,-1.119938,-1.119938
2021-03-02 05:00:00,22.894205,169.404068,3.130884,5.132287,1.712349,-5.657382,-1.13858,-1.13858
2021-03-03 05:00:00,23.165947,167.931595,3.142683,5.123557,1.710947,-5.62345,-1.071226,-1.071226
2021-03-04 05:00:00,22.885712,168.029144,3.130513,5.124137,1.708116,-5.622108,-1.055374,-1.055374
2021-03-05 05:00:00,23.675459,170.759583,3.164439,5.140257,1.711951,-5.635426,-1.0649,-1.0649
2021-03-08 05:00:00,24.235922,171.715225,3.187836,5.145837,1.723575,-5.681401,-1.135168,-1.135168
2021-03-09 05:00:00,24.201958,174.279861,3.186434,5.160662,1.735841,-5.771657,-1.293378,-1.293378
2021-03-10 05:00:00,24.779409,178.950897,3.210013,5.187111,1.751814,-5.876844,-1.483706,-1.483706
2021-03-11 05:00:00,24.87282,178.580307,3.213776,5.185038,1.76808,-5.953787,-1.617956,-1.617956
2021-03-12 05:00:00,25.144562,182.890472,3.224642,5.208887,1.779717,-6.045704,-1.781217,-1.781217
2021-03-15 04:00:00,24.847342,184.177673,3.212751,5.215901,1.786554,-6.105737,-1.873028,-1.873028
2021-03-16 04:00:00,24.86433,181.905548,3.213434,5.203488,1.788885,-6.095007,-1.813426,-1.813426
2021-03-17 04:00:00,25.416304,182.363876,3.235391,5.206004,1.791596,-6.091666,-1.768396,-1.768396
2021-03-18 04:00:00,25.195511,183.319565,3.226666,5.211231,1.794068,-6.122634,-1.797224,-1.797224
2021-03-19 04:00:00,25.127575,185.055328,3.223966,5.220655,1.797842,-6.161946,-1.842182,-1.842182
2021-03-22 04:00:00,24.855837,187.600525,3.213093,5.234315,1.795975,-6.187604,-1.855311,-1.855311
2021-03-23 04:00:00,23.981167,183.748581,3.177269,5.213568,1.79423,-6.177073,-1.788633,-1.788633
2021-03-24 04:00:00,23.632999,183.134277,3.162644,5.21022,1.785549,-6.14046,-1.662024,-1.662024
2021-03-25 04:00:00,24.227434,186.693604,3.187486,5.229469,1.781846,-6.130625,-1.597497,-1.597497
2021-03-26 04:00:00,24.151009,189.267975,3.184326,5.243164,1.783207,-6.165319,-1.636967,-1.636967
2021-03-29 04:00:00,24.083073,191.130554,3.181509,5.252957,1.777182,-6.153948,-1.562416,-1.562416
2021-03-30 04:00:00,24.889801,191.647415,3.214458,5.255657,1.783926,-6.161243,-1.533826,-1.533826
2021-03-31 04:00:00,24.796391,190.194397,3.210698,5.248047,1.79461,-6.207496,-1.597714,-1.597714
2021-04-01 04:00:00,24.923769,188.760956,3.215822,5.240481,1.795308,-6.192458,-1.511551,-1.511551
2021-04-05 04:00:00,25.034166,189.775085,3.220242,5.24584,1.802677,-6.236313,-1.570777,-1.570777
2021-04-06 04:00:00,25.127575,186.693604,3.223966,5.229469,1.819206,-6.289516,-1.645234,-1.645234
2021-04-07 04:00:00,25.068132,188.458633,3.221597,5.238879,1.821105,-6.318952,-1.65916,-1.65916
2021-04-08 04:00:00,25.008686,184.762787,3.219223,5.219073,1.820678,-6.283027,-1.518967,-1.518967
2021-04-09 04:00:00,24.966228,186.127991,3.217524,5.226435,1.811079,-6.247959,-1.388632,-1.388632
2021-04-12 04:00:00,25.467255,186.947113,3.237393,5.230826,1.806419,-6.211672,-1.260329,-1.260329
2021-04-13 04:00:00,25.085119,184.460495,3.222275,5.217435,1.802303,-6.181124,-1.150117,-1.150117
2021-04-14 04:00:00,25.407812,185.874481,3.235057,5.225072,1.800771,-6.1741,-1.101055,-1.101055
2021-04-15 04:00:00,25.840897,186.615601,3.251958,5.229051,1.814978,-6.238656,-1.23773,-1.23773
2021-04-16 04:00:00,25.985262,188.38063,3.25753,5.238465,1.830937,-6.333772,-1.449524,-1.449524
2021-04-19 04:00:00,25.849392,188.87793,3.252287,5.241101,1.840591,-6.394437,-1.565837,-1.565837
2021-04-20 04:00:00,25.484238,189.697098,3.23806,5.245429,1.858785,-6.512061,-1.819559,-1.819559
2021-04-21 04:00:00,26.061687,191.16951,3.260466,5.253161,1.897878,-6.709391,-2.247321,-2.247321
2021-04-22 04:00:00,25.161541,190.477203,3.225317,5.249533,1.951581,-7.019569,-2.85792,-2.85792
2021-04-23 04:00:00,25.23797,191.228119,3.22835,5.253467,2.046647,-7.523643,-3.653007,-3.653007
2021-04-26 04:00:00,25.23797,186.859344,3.22835,5.230356,2.120362,-7.8619,-3.830679,-3.830679
2021-04-27 04:00:00,25.339874,184.626297,3.232379,5.218334,2.193149,-8.212202,-3.895611,-3.895611
2021-04-28 04:00:00,26.435331,183.270813,3.274701,5.210965,2.212798,-8.25611,-3.502358,-3.502358
2021-04-29 04:00:00,27.208096,185.542908,3.303515,5.223286,2.192672,-8.149439,-3.023492,-3.023492
2021-04-30 04:00:00,26.96183,182.900253,3.294422,5.208941,2.169677,-8.007299,-2.606616,-2.606616
2021-05-03 04:00:00,27.23357,187.346954,3.30445,5.232962,2.140342,-7.895878,-2.299227,-2.299227
2021-05-04 04:00:00,27.666664,188.858459,3.320228,5.240998,2.152699,-7.962063,-2.248431,-2.248431
2021-05-05 04:00:00,27.717609,184.382492,3.322068,5.217012,2.184751,-8.075807,-2.255312,-2.255312
2021-05-06 04:00:00,27.963877,180.491608,3.330914,5.195684,2.176106,-7.975445,-2.0184,-2.0184
2021-05-07 04:00:00,28.42244,192.700562,3.347179,5.261137,2.178656,-8.115031,-2.072206,-2.072206
