Time,Open,High,Low,Close,Volume
2023-09-05 12:30:00,416.5224914550781,417.1400146484375,414.4801025390625,415.3399963378906,125337
2023-09-05 13:30:00,415.4599914550781,415.80999755859375,414.67999267578125,414.9525146484375,116389
2023-09-05 14:30:00,414.9549865722656,415.2200012207031,413.8599853515625,414.53460693359375,158451
2023-09-05 15:30:00,414.5050048828125,415.32000732421875,414.1824951171875,414.42999267578125,240613
2023-09-06 09:30:00,412.1199951171875,416.42999267578125,411.260009765625,413.69000244140625,164849
2023-09-06 10:30:00,413.9100036621094,414.5799865722656,413.0,413.3699951171875,111087
2023-09-06 11:30:00,413.29998779296875,413.45001220703125,410.8345031738281,410.875,107094
2023-09-06 12:30:00,410.8550109863281,412.07000732421875,410.6400146484375,412.07000732421875,95344
2023-09-06 13:30:00,412.1099853515625,413.7799987792969,411.7300109863281,413.7149963378906,70359
2023-09-06 14:30:00,413.75,414.0400085449219,413.0199890136719,413.42498779296875,110244
2023-09-06 15:30:00,413.3399963378906,414.3699951171875,413.1300048828125,414.2799987792969,173953
2023-09-07 09:30:00,411.1600036621094,415.0050048828125,405.3949890136719,406.6000061035156,236879
2023-09-07 10:30:00,406.7699890136719,410.44000244140625,406.45001220703125,409.6600036621094,110114
2023-09-07 11:30:00,409.7699890136719,412.1099853515625,409.7699890136719,412.010009765625,93901
2023-09-07 12:30:00,411.989990234375,413.3949890136719,411.3399963378906,413.3949890136719,80127
2023-09-07 13:30:00,413.2900085449219,414.0,412.32000732421875,412.32000732421875,60089
2023-09-07 14:30:00,412.385009765625,413.260009765625,411.6412048339844,412.9200134277344,80487
2023-09-07 15:30:00,412.92498779296875,413.0799865722656,411.6600036621094,411.7200012207031,184487
2023-09-08 09:30:00,411.5,413.17999267578125,405.010009765625,407.7550048828125,276762
2023-09-08 10:30:00,407.80999755859375,408.42999267578125,406.6000061035156,407.5299987792969,175584
2023-09-08 11:30:00,407.5350036621094,407.6099853515625,405.9200134277344,406.5400085449219,173680
2023-09-08 12:30:00,406.4150085449219,406.67999267578125,404.6449890136719,405.0400085449219,127666
2023-09-08 13:30:00,405.010009765625,405.2998962402344,400.4599914550781,400.4700012207031,296757
2023-09-08 14:30:00,400.57000732421875,400.9800109863281,399.1700134277344,399.6099853515625,248383
2023-09-08 15:30:00,399.57000732421875,400.25,399.05499267578125,399.6600036621094,366247
2023-09-11 09:30:00,403.29998779296875,404.0,399.69000244140625,400.92999267578125,275448
2023-09-11 10:30:00,401.1099853515625,401.1099853515625,397.70001220703125,399.0350036621094,196410
2023-09-11 11:30:00,399.0262145996094,399.4100036621094,398.3299865722656,398.5849914550781,114625
2023-09-11 12:30:00,398.6099853515625,399.6460876464844,398.6099853515625,399.2300109863281,103340
2023-09-11 13:30:00,399.2850036621094,400.2200012207031,399.1499938964844,399.45001220703125,117185
2023-09-11 14:30:00,399.45001220703125,401.43499755859375,399.1700134277344,400.3399963378906,189715
2023-09-11 15:30:00,400.25,400.7250061035156,399.625,400.260009765625,246160
2023-09-12 09:30:00,399.4100036621094,404.69000244140625,399.29998779296875,403.67999267578125,165790
2023-09-12 10:30:00,403.4599914550781,405.0,403.010009765625,404.92999267578125,127878
2023-09-12 11:30:00,405.0799865722656,405.7099914550781,403.5799865722656,403.80499267578125,111328
2023-09-12 12:30:00,403.8175964355469,404.8800048828125,403.5,404.6099853515625,90026
2023-09-12 13:30:00,404.6199951171875,405.4700012207031,403.5799865722656,405.4700012207031,90552
2023-09-12 14:30:00,405.2950134277344,405.385009765625,403.32000732421875,403.5849914550781,149757
2023-09-12 15:30:00,403.6700134277344,403.6700134277344,402.1300048828125,402.2699890136719,241646
2023-09-13 09:30:00,402.6199951171875,406.90179443359375,402.6199951171875,405.2300109863281,216393
2023-09-13 10:30:00,405.20001220703125,406.760009765625,405.19000244140625,405.989990234375,127149
2023-09-13 11:30:00,405.8949890136719,405.92999267578125,403.2474060058594,404.3699951171875,96943
2023-09-13 12:30:00,404.4700012207031,404.57000732421875,403.2449951171875,403.5799865722656,79259
2023-09-13 13:30:00,403.4599914550781,403.7699890136719,401.6849060058594,402.114990234375,90964
2023-09-13 14:30:00,402.1300048828125,402.3900146484375,399.67999267578125,400.67498779296875,114840
2023-09-13 15:30:00,400.9100036621094,402.7699890136719,400.8299865722656,402.3800048828125,180284
2023-09-14 09:30:00,406.2900085449219,410.7699890136719,405.1300048828125,408.75,236170
2023-09-14 10:30:00,408.8255920410156,410.25,408.45001220703125,408.8800048828125,113247
2023-09-14 11:30:00,408.6700134277344,410.07000732421875,408.4599914550781,410.07000732421875,102365
2023-09-14 12:30:00,410.1700134277344,410.94989013671875,410.0400085449219,410.7099914550781,81697
2023-09-14 13:30:00,410.739990234375,411.38238525390625,409.6000061035156,409.6650085449219,107293
2023-09-14 14:30:00,409.75,411.7799987792969,409.75,411.3500061035156,144545
2023-09-14 15:30:00,411.3399963378906,412.1499938964844,411.0400085449219,411.79998779296875,286286
2023-09-15 09:30:00,411.7900085449219,414.8699951171875,409.94000244140625,412.6400146484375,380501
2023-09-15 10:30:00,412.6400146484375,412.6400146484375,408.9800109863281,411.1300048828125,223671
2023-09-15 11:30:00,411.260009765625,412.34991455078125,410.7099914550781,412.14910888671875,117539
2023-09-15 12:30:00,412.1400146484375,412.5299987792969,411.6300048828125,411.7900085449219,82067
2023-09-15 13:30:00,411.75,412.9200134277344,411.55499267578125,412.7550048828125,107067
2023-09-15 14:30:00,412.6199951171875,413.1499938964844,412.0299987792969,412.9100036621094,121891
2023-09-15 15:30:00,412.8999938964844,413.2799987792969,411.69000244140625,412.1600036621094,181408
2023-09-18 09:30:00,410.94000244140625,412.5,407.510009765625,411.20001220703125,209405
2023-09-18 10:30:00,411.3699951171875,413.6000061035156,410.9800109863281,412.510009765625,115508
2023-09-18 11:30:00,412.3699951171875,412.3800048828125,410.2099914550781,410.70001220703125,97822
2023-09-18 12:30:00,410.8699951171875,411.4599914550781,410.3299865722656,410.94000244140625,63031
2023-09-18 13:30:00,411.0299987792969,411.19000244140625,409.8500061035156,410.7699890136719,74840
2023-09-18 14:30:00,410.6099853515625,410.92999267578125,410.2250061035156,410.5899963378906,98305
2023-09-18 15:30:00,410.5775146484375,411.0899963378906,409.864990234375,410.79998779296875,158971
2023-09-19 09:30:00,402.5899963378906,403.95001220703125,398.8500061035156,400.6300048828125,512589
2023-09-19 10:30:00,400.5,401.114990234375,399.6000061035156,400.8299865722656,190387
2023-09-19 11:30:00,400.7200012207031,401.3800048828125,400.0,400.510009765625,211539
2023-09-19 12:30:00,400.4700012207031,400.4800109863281,398.760009765625,399.364990234375,141974
2023-09-19 13:30:00,399.375,399.7698974609375,398.5,399.05999755859375,133398
2023-09-19 14:30:00,399.0504150390625,400.1499938964844,398.70001220703125,399.1499938964844,181050
2023-09-19 15:30:00,399.1449890136719,399.739990234375,398.4100036621094,398.7120056152344,378280
2023-09-20 09:30:00,401.7300109863281,408.3009948730469,399.54998779296875,407.92999267578125,299819
2023-09-20 10:30:00,407.79998779296875,409.1499938964844,407.4949951171875,408.17498779296875,143339
2023-09-20 11:30:00,408.0400085449219,408.260009765625,407.1499938964844,407.8500061035156,110552
2023-09-20 12:30:00,407.7099914550781,408.4200134277344,407.19000244140625,407.3999938964844,77949
2023-09-20 13:30:00,407.29998779296875,407.4800109863281,405.2300109863281,406.41650390625,107879
2023-09-20 14:30:00,405.94000244140625,407.5299987792969,403.0201110839844,404.29998779296875,153814
2023-09-20 15:30:00,404.45001220703125,404.5299987792969,401.7300109863281,402.3299865722656,168952
2023-09-21 09:30:00,399.0299987792969,399.7099914550781,386.0400085449219,388.2900085449219,747962
2023-09-21 10:30:00,388.32000732421875,392.1000061035156,388.10980224609375,389.8399963378906,318800
2023-09-21 11:30:00,389.8399963378906,391.8800048828125,389.125,389.8500061035156,141492
2023-09-21 12:30:00,389.8500061035156,390.30999755859375,388.8299865722656,390.2950134277344,132767
2023-09-21 13:30:00,390.3078918457031,390.7349853515625,388.20001220703125,388.2099914550781,120589
2023-09-21 14:30:00,388.2200012207031,389.364990234375,386.80999755859375,387.1099853515625,199016
2023-09-21 15:30:00,387.0849914550781,388.04998779296875,386.75,387.6499938964844,367720
2023-09-22 09:30:00,381.7300109863281,383.07989501953125,377.57000732421875,379.6106872558594,728215
2023-09-22 10:30:00,379.3999938964844,380.94000244140625,378.7900085449219,380.1099853515625,412646
2023-09-22 11:30:00,380.04998779296875,381.32000732421875,379.19000244140625,381.19500732421875,188735
2023-09-22 12:30:00,381.07000732421875,381.22900390625,379.70001220703125,380.010009765625,212844
2023-09-22 13:30:00,379.8706970214844,381.0950012207031,379.25,380.4049987792969,164806
2023-09-22 14:30:00,380.2799987792969,383.55499267578125,380.1400146484375,383.07000732421875,188579
2023-09-22 15:30:00,382.9700012207031,383.2200012207031,380.6700134277344,380.94000244140625,306815
2023-09-25 09:30:00,379.0400085449219,383.32000732421875,378.3599853515625,381.010009765625,304960
2023-09-25 10:30:00,380.92999267578125,382.760009765625,379.6200866699219,381.8999938964844,141647
2023-09-25 11:30:00,381.9549865722656,384.6000061035156,381.9549865722656,383.4849853515625,192268
2023-09-25 12:30:00,383.5400085449219,385.1400146484375,383.2950134277344,384.1099853515625,181184
2023-09-25 13:30:00,384.010009765625,384.5299987792969,383.3399963378906,383.8349914550781,119084
2023-09-25 14:30:00,383.8299865722656,385.2099914550781,383.69500732421875,384.6600036621094,121065
2023-09-25 15:30:00,384.6400146484375,384.8599853515625,383.81500244140625,384.510009765625,171394
2023-09-26 09:30:00,378.0,381.1600036621094,377.239990234375,378.2950134277344,232496
2023-09-26 10:30:00,378.2200012207031,380.489990234375,377.94000244140625,379.07000732421875,157197
2023-09-26 11:30:00,379.1499938964844,380.4476013183594,378.8399963378906,380.21728515625,114691
2023-09-26 12:30:00,380.2799987792969,381.864990234375,380.0350036621094,380.79998779296875,110902
2023-09-26 13:30:00,380.75,380.8500061035156,379.0,379.510009765625,142090
2023-09-26 14:30:00,379.5199890136719,380.5,379.4599914550781,380.2699890136719,138131
2023-09-26 15:30:00,380.2799987792969,380.5,379.19000244140625,379.8500061035156,233123
2023-09-27 09:30:00,381.7699890136719,383.2099914550781,380.2650146484375,382.9200134277344,203987
2023-09-27 10:30:00,383.0116882324219,385.010009765625,382.1400146484375,384.2300109863281,243999
2023-09-27 11:30:00,384.3800048828125,385.25,382.70111083984375,383.3500061035156,117126
2023-09-27 12:30:00,383.4599914550781,385.1098937988281,382.9700012207031,383.1499938964844,134459
2023-09-27 13:30:00,383.05999755859375,384.2300109863281,382.489990234375,384.1499938964844,123568
2023-09-27 14:30:00,384.25,386.3599853515625,384.25,385.3699951171875,139009
2023-09-27 15:30:00,385.4150085449219,385.4150085449219,383.45001220703125,384.4800109863281,210409
2023-09-28 09:30:00,384.0,386.32000732421875,383.0,385.04998779296875,154186
2023-09-28 10:30:00,384.8900146484375,388.760009765625,383.7099914550781,388.3299865722656,176848
2023-09-28 11:30:00,388.25,389.1199951171875,387.8550109863281,388.510009765625,115584
2023-09-28 12:30:00,388.510009765625,388.7799987792969,386.3699951171875,386.3699951171875,120550
2023-09-28 13:30:00,386.3999938964844,386.3999938964844,384.3949890136719,385.3500061035156,152302
2023-09-28 14:30:00,385.3299865722656,386.80499267578125,384.42498779296875,386.6050109863281,138830
2023-09-28 15:30:00,386.6099853515625,386.6499938964844,384.4200134277344,384.82000732421875,250788
2023-09-29 09:30:00,383.7300109863281,386.9800109863281,379.17999267578125,380.6199951171875,514452
2023-09-29 10:30:00,380.70001220703125,381.3699951171875,377.80999755859375,379.04998779296875,239249
2023-09-29 11:30:00,379.1700134277344,379.92999267578125,378.2099914550781,379.3699951171875,135803
2023-09-29 12:30:00,379.3599853515625,379.79998779296875,376.57000732421875,378.04998779296875,143448
2023-09-29 13:30:00,378.07000732421875,378.20001220703125,376.0101013183594,376.1400146484375,223178
2023-09-29 14:30:00,376.19500732421875,378.68499755859375,375.7200012207031,377.6449890136719,238563
2023-09-29 15:30:00,377.739990234375,378.7300109863281,376.6099853515625,377.54998779296875,355036
2023-10-02 09:30:00,379.19000244140625,380.6300048828125,374.70001220703125,376.9750061035156,302996
2023-10-02 10:30:00,376.5899963378906,377.7699890136719,375.3399963378906,377.2099914550781,168832
2023-10-02 11:30:00,377.5199890136719,377.6700134277344,375.1449890136719,375.6700134277344,174628
2023-10-02 12:30:00,375.5,376.1000061035156,373.42999267578125,373.9200134277344,210250
2023-10-02 13:30:00,374.0199890136719,374.07000732421875,370.54998779296875,370.739990234375,320934
2023-10-02 14:30:00,370.80999755859375,372.57000732421875,370.7900085449219,372.0,213017
2023-10-02 15:30:00,371.9599914550781,374.1300048828125,371.94000244140625,373.989990234375,403061
2023-10-03 09:30:00,372.4100036621094,373.8500061035156,371.2464904785156,372.6099853515625,177625
2023-10-03 10:30:00,372.6099853515625,372.9599914550781,370.760009765625,371.2200012207031,143149
2023-10-03 11:30:00,371.1700134277344,372.5799865722656,370.5,372.2900085449219,113620
2023-10-03 12:30:00,372.3299865722656,372.8399963378906,371.7049865722656,372.07000732421875,89305
2023-10-03 13:30:00,372.08599853515625,372.2449951171875,370.684814453125,370.684814453125,114117
2023-10-03 14:30:00,370.6700134277344,372.6600036621094,370.6700134277344,372.6000061035156,122386
2023-10-03 15:30:00,372.697509765625,373.05499267578125,372.1400146484375,372.8900146484375,206582
2023-10-04 09:30:00,372.3800048828125,372.8153076171875,370.3599853515625,370.4049987792969,220495
2023-10-04 10:30:00,370.44000244140625,374.2300109863281,370.2200012207031,374.2300109863281,139302
2023-10-04 11:30:00,374.05999755859375,377.9100036621094,373.7449951171875,377.8800048828125,162542
2023-10-04 12:30:00,377.94000244140625,378.5799865722656,376.42449951171875,376.4700012207031,125374
2023-10-04 13:30:00,376.3699951171875,376.8999938964844,375.19500732421875,375.6099853515625,116683
2023-10-04 14:30:00,375.760009765625,377.3999938964844,375.260009765625,376.8999938964844,115373
2023-10-04 15:30:00,376.8900146484375,377.6300048828125,376.4800109863281,376.7200012207031,154748
2023-10-05 09:30:00,375.7099914550781,378.8500061035156,374.5,375.2388000488281,143196
2023-10-05 10:30:00,375.1199951171875,375.1199951171875,373.20001220703125,373.7200012207031,113423
2023-10-05 11:30:00,373.7250061035156,375.7099914550781,373.55999755859375,375.7099914550781,110750
2023-10-05 12:30:00,375.79998779296875,375.9949951171875,374.489990234375,375.4549865722656,82870
2023-10-05 13:30:00,375.6199951171875,376.79998779296875,375.2699890136719,376.32000732421875,113050
2023-10-05 14:30:00,376.32000732421875,377.7550048828125,376.1600036621094,376.82000732421875,125276
2023-10-05 15:30:00,376.82000732421875,376.8900146484375,375.5899963378906,375.7900085449219,159673
2023-10-06 09:30:00,373.44000244140625,375.19000244140625,372.32000732421875,374.1044006347656,196369
2023-10-06 10:30:00,374.4800109863281,376.8800048828125,374.4800109863281,376.81500244140625,130691
2023-10-06 11:30:00,376.9200134277344,380.3399963378906,376.9100036621094,379.7974853515625,164768
2023-10-06 12:30:00,379.7950134277344,380.29998779296875,378.1099853515625,380.1099853515625,112561
2023-10-06 13:30:00,380.19000244140625,380.8900146484375,379.69000244140625,380.8900146484375,107540
2023-10-06 14:30:00,380.8999938964844,381.8800048828125,380.7900085449219,381.4624938964844,159301
2023-10-06 15:30:00,381.45001220703125,381.4599914550781,378.42999267578125,378.5299987792969,181008
2023-10-09 09:30:00,378.42999267578125,380.6427001953125,377.5299987792969,380.51409912109375,176584
2023-10-09 10:30:00,380.5899963378906,380.75,378.8399963378906,379.625,95722
2023-10-09 11:30:00,379.5899963378906,380.94000244140625,379.20001220703125,380.3299865722656,62551
2023-10-09 12:30:00,380.4100036621094,380.5,379.4599914550781,380.29998779296875,52477
2023-10-09 13:30:00,380.4800109863281,382.8699951171875,380.3599853515625,382.7799987792969,92777
2023-10-09 14:30:00,382.79998779296875,383.8999938964844,382.4700012207031,383.2300109863281,122564
2023-10-09 15:30:00,383.2650146484375,383.2650146484375,382.260009765625,382.989990234375,120838
2023-10-10 09:30:00,386.29998779296875,388.4800109863281,386.1300048828125,388.1400146484375,177150
2023-10-10 10:30:00,388.1499938964844,389.44000244140625,386.70001220703125,389.3299865722656,124826
2023-10-10 11:30:00,389.3299865722656,391.4800109863281,389.19000244140625,391.3299865722656,121404
2023-10-10 12:30:00,391.42999267578125,391.6400146484375,389.5400085449219,390.3673095703125,92183
2023-10-10 13:30:00,390.42498779296875,390.989990234375,389.7300109863281,390.625,127379
2023-10-10 14:30:00,390.6300048828125,391.95001220703125,390.3299865722656,391.05999755859375,176942
2023-10-10 15:30:00,391.0299987792969,391.17999267578125,390.20001220703125,390.9100036621094,244531
2023-10-11 09:30:00,391.3800048828125,392.489990234375,387.7799987792969,388.6549987792969,147176
2023-10-11 10:30:00,388.80999755859375,390.4898986816406,388.3937072753906,389.6199951171875,146574
2023-10-11 11:30:00,389.6300048828125,390.2950134277344,388.2900085449219,388.7099914550781,141308
2023-10-11 12:30:00,388.6300048828125,389.42999267578125,387.7049865722656,387.7049865722656,76679
2023-10-11 13:30:00,387.6600036621094,389.3500061035156,387.3800048828125,388.75,89807
2023-10-11 14:30:00,388.8999938964844,390.25,388.80999755859375,389.91571044921875,79423
2023-10-11 15:30:00,389.9700012207031,390.44000244140625,389.3299865722656,389.3500061035156,133931
2023-10-12 09:30:00,389.79998779296875,391.0,380.79998779296875,382.6000061035156,275126
2023-10-12 10:30:00,382.44000244140625,383.0249938964844,380.82000732421875,381.2900085449219,192216
2023-10-12 11:30:00,381.3599853515625,384.00421142578125,380.8699951171875,383.7200012207031,147269
2023-10-12 12:30:00,383.7250061035156,384.1300048828125,380.69000244140625,380.82501220703125,131607
2023-10-12 13:30:00,380.82501220703125,380.84210205078125,377.8599853515625,380.0849914550781,170323
2023-10-12 14:30:00,380.0,382.1000061035156,379.8500061035156,381.79998779296875,137186
2023-10-12 15:30:00,381.7799987792969,383.0329895019531,381.6600036621094,382.239990234375,193634
2023-10-13 09:30:00,383.0,385.82000732421875,382.385009765625,383.75,166053
2023-10-13 10:30:00,383.6650085449219,384.4200134277344,380.9200134277344,381.7099914550781,127033
2023-10-13 11:30:00,381.6549987792969,382.8599853515625,381.114990234375,382.7699890136719,93493
2023-10-13 12:30:00,382.92999267578125,383.2099914550781,378.9599914550781,379.2250061035156,106802
2023-10-13 13:30:00,379.04998779296875,381.19000244140625,378.760009765625,380.82501220703125,113696
2023-10-13 14:30:00,380.8349914550781,381.2950134277344,379.9100036621094,380.32501220703125,138742
2023-10-13 15:30:00,380.5400085449219,381.2099914550781,380.2699890136719,380.7200012207031,177352
2023-10-16 09:30:00,384.95001220703125,389.0392150878906,384.05499267578125,389.0199890136719,243162
2023-10-16 10:30:00,389.05499267578125,391.0350036621094,389.05499267578125,389.8500061035156,124832
2023-10-16 11:30:00,390.0,390.010009765625,388.3699951171875,388.57501220703125,96480
2023-10-16 12:30:00,388.7099914550781,389.7699890136719,387.94000244140625,388.8599853515625,83952
2023-10-16 13:30:00,388.8550109863281,390.5120849609375,388.57000732421875,389.8500061035156,95013
2023-10-16 14:30:00,389.8550109863281,392.5799865722656,389.8399963378906,392.4800109863281,152334
2023-10-16 15:30:00,392.5,392.5,390.32000732421875,390.3299865722656,222851
2023-10-17 09:30:00,388.8999938964844,392.2799072265625,388.0199890136719,391.4150085449219,106642
2023-10-17 10:30:00,391.30999755859375,393.42999267578125,391.30999755859375,393.2974853515625,103320
2023-10-17 11:30:00,393.3999938964844,395.1099853515625,392.4429931640625,395.1099853515625,89067
2023-10-17 12:30:00,395.2799987792969,395.30999755859375,392.010009765625,392.2449951171875,68164
2023-10-17 13:30:00,392.2200012207031,392.2200012207031,390.95001220703125,391.6600036621094,110417
2023-10-17 14:30:00,391.7161865234375,392.7273864746094,391.29998779296875,392.5743103027344,94681
2023-10-17 15:30:00,392.7300109863281,392.7300109863281,390.8999938964844,391.25,174199
2023-10-18 09:30:00,388.3599853515625,390.3900146484375,380.8599853515625,382.31500244140625,213856
2023-10-18 10:30:00,382.30999755859375,382.80999755859375,378.0249938964844,382.2349853515625,278759
2023-10-18 11:30:00,382.32000732421875,383.29998779296875,381.55999755859375,382.7900085449219,127138
2023-10-18 12:30:00,382.9800109863281,385.3900146484375,382.739990234375,384.9200134277344,119934
2023-10-18 13:30:00,384.739990234375,385.05999755859375,383.2749938964844,383.7275085449219,104050
2023-10-18 14:30:00,383.69000244140625,383.8800048828125,381.3699951171875,381.45001220703125,181313
2023-10-18 15:30:00,381.4100036621094,382.3999938964844,380.8370056152344,382.2099914550781,281223
2023-10-19 09:30:00,381.6400146484375,384.6075134277344,381.04998779296875,383.1700134277344,200128
2023-10-19 10:30:00,383.1099853515625,384.3399963378906,381.510009765625,383.5849914550781,135203
2023-10-19 11:30:00,383.55999755859375,384.8500061035156,381.5400085449219,383.2200012207031,163804
2023-10-19 12:30:00,383.2950134277344,386.3699951171875,381.7149963378906,385.5050048828125,103172
2023-10-19 13:30:00,385.4189147949219,385.4189147949219,382.42999267578125,382.7200012207031,144610
2023-10-19 14:30:00,382.6499938964844,382.6499938964844,380.25,380.6700134277344,177988
2023-10-19 15:30:00,380.9800109863281,382.0400085449219,380.4150085449219,381.3800048828125,280796
2023-10-20 09:30:00,380.3900146484375,382.4100036621094,377.75,378.3399963378906,258281
2023-10-20 10:30:00,378.2650146484375,379.35650634765625,375.7300109863281,375.8999938964844,248232
2023-10-20 11:30:00,375.9100036621094,377.4200134277344,374.82000732421875,376.92999267578125,137897
2023-10-20 12:30:00,376.739990234375,378.32501220703125,376.739990234375,377.7200012207031,78417
2023-10-20 13:30:00,377.9800109863281,378.0,375.8500061035156,375.92999267578125,105565
2023-10-20 14:30:00,375.760009765625,377.1099853515625,375.6700134277344,376.8500061035156,164973
2023-10-20 15:30:00,376.9800109863281,377.1199951171875,375.0400085449219,375.1400146484375,266918
2023-10-23 09:30:00,373.2099914550781,375.3900146484375,371.4800109863281,375.1000061035156,221115
2023-10-23 10:30:00,375.1000061035156,378.9800109863281,373.9200134277344,378.5899963378906,166611
2023-10-23 11:30:00,378.79998779296875,379.8800048828125,377.6200866699219,378.45001220703125,135983
2023-10-23 12:30:00,378.3399963378906,380.2200012207031,377.74200439453125,378.32000732421875,91540
2023-10-23 13:30:00,378.2300109863281,378.45001220703125,374.3800048828125,374.9750061035156,128094
2023-10-23 14:30:00,375.04998779296875,375.8830871582031,372.9800109863281,373.0899963378906,207803
2023-10-23 15:30:00,373.0899963378906,373.7200012207031,372.75,373.2699890136719,208773
2023-10-24 09:30:00,375.67999267578125,377.84210205078125,372.5050048828125,375.875,164756
2023-10-24 10:30:00,375.67999267578125,375.9100036621094,373.1650085449219,373.6099853515625,102773
2023-10-24 11:30:00,373.50799560546875,373.8160095214844,371.5849914550781,371.93499755859375,88039
2023-10-24 12:30:00,372.05999755859375,372.7300109863281,371.7099914550781,372.19000244140625,66668
2023-10-24 13:30:00,372.260009765625,373.19000244140625,372.1700134277344,373.19000244140625,68727
2023-10-24 14:30:00,373.3399963378906,374.739990234375,373.19000244140625,374.1650085449219,100020
2023-10-24 15:30:00,374.1925964355469,374.260009765625,373.45001220703125,373.5199890136719,129009
2023-10-25 09:30:00,372.239990234375,375.989990234375,371.9599914550781,373.0950012207031,139634
2023-10-25 10:30:00,372.92999267578125,375.29998779296875,372.1199951171875,375.1499938964844,95689
2023-10-25 11:30:00,374.9800109863281,375.0150146484375,372.0400085449219,372.7900085449219,101667
2023-10-25 12:30:00,372.7900085449219,374.0299987792969,371.9700012207031,372.5799865722656,58931
2023-10-25 13:30:00,372.3800048828125,372.4100036621094,371.04998779296875,371.95001220703125,72307
2023-10-25 14:30:00,372.0400085449219,372.6199035644531,371.6099853515625,372.2799987792969,73767
2023-10-25 15:30:00,372.4700012207031,372.69989013671875,371.5400085449219,372.0299987792969,93244
2023-10-26 09:30:00,371.0,373.4849853515625,370.3999938964844,372.0,140394
2023-10-26 10:30:00,372.1000061035156,374.80029296875,370.6700134277344,373.92498779296875,98913
2023-10-26 11:30:00,374.0899963378906,374.1199951171875,370.9100036621094,371.30499267578125,90953
2023-10-26 12:30:00,371.19000244140625,372.20001220703125,370.2300109863281,370.45001220703125,110885
2023-10-26 13:30:00,370.2099914550781,372.25,369.739990234375,372.05999755859375,82568
2023-10-26 14:30:00,371.95001220703125,373.7049865722656,371.7398986816406,371.9800109863281,95772
2023-10-26 15:30:00,372.04998779296875,372.17999267578125,369.4700012207031,369.7099914550781,216650
2023-10-27 09:30:00,369.0,369.8900146484375,361.010009765625,363.864990234375,289451
2023-10-27 10:30:00,363.81500244140625,365.2099914550781,362.489990234375,364.7749938964844,181134
2023-10-27 11:30:00,364.6300048828125,365.989990234375,362.5299987792969,362.82000732421875,139295
2023-10-27 12:30:00,362.82501220703125,363.1400146484375,361.30999755859375,361.614990234375,107305
