Time,Open,High,Low,Close,Volume
2023-08-29 09:30:00,132.52999877929688,133.125,132.1199951171875,132.4149932861328,0
2023-08-29 10:30:00,132.41000366210938,132.58999633789062,131.9949951171875,132.5399932861328,65802
2023-08-29 11:30:00,132.5449981689453,132.9499969482422,132.4600067138672,132.8699951171875,32691
2023-08-29 12:30:00,132.9199981689453,133.0283966064453,132.7050018310547,133.0283966064453,38882
2023-08-29 13:30:00,133.0449981689453,133.08999633789062,132.6300048828125,132.72999572753906,41224
2023-08-29 14:30:00,132.72000122070312,132.75,132.00999450683594,132.02000427246094,88844
2023-08-29 15:30:00,132.05999755859375,132.38999938964844,132.05999755859375,132.36000061035156,117750
2023-08-30 09:30:00,132.82000732421875,134.0800018310547,132.63999938964844,133.9949951171875,91418
2023-08-30 10:30:00,133.9949951171875,134.6300048828125,133.83999633789062,134.52000427246094,78641
2023-08-30 11:30:00,134.52999877929688,134.72000122070312,134.3000030517578,134.71499633789062,58608
2023-08-30 12:30:00,134.6699981689453,134.75,134.41000366210938,134.52000427246094,55352
2023-08-30 13:30:00,134.5500030517578,134.72999572753906,134.44000244140625,134.53500366210938,52639
2023-08-30 14:30:00,134.52999877929688,135.14999389648438,134.52000427246094,135.03599548339844,83627
2023-08-30 15:30:00,135.0800018310547,135.0850067138672,134.6199951171875,134.67999267578125,208765
2023-08-31 09:30:00,135.07000732421875,135.14999389648438,134.36000061035156,134.9199981689453,61019
2023-08-31 10:30:00,134.9499969482422,134.9499969482422,134.35499572753906,134.7100067138672,63907
2023-08-31 11:30:00,134.63999938964844,134.80499267578125,134.18499755859375,134.18499755859375,43431
2023-08-31 12:30:00,134.17999267578125,134.22000122070312,133.22000122070312,133.32000732421875,109487
2023-08-31 13:30:00,133.30499267578125,133.41000366210938,132.7100067138672,132.9199981689453,68339
2023-08-31 14:30:00,132.97000122070312,133.0500030517578,132.19000244140625,132.19000244140625,82394
2023-08-31 15:30:00,132.10000610351562,132.30499267578125,131.4499969482422,131.49000549316406,264334
2023-09-01 09:30:00,132.02000427246094,132.14999389648438,130.8000030517578,131.55999755859375,103959
2023-09-01 10:30:00,131.63999938964844,131.89999389648438,130.46499633789062,130.46499633789062,110795
2023-09-01 11:30:00,130.39999389648438,130.74000549316406,130.3300018310547,130.40499877929688,56130
2023-09-01 12:30:00,130.42999267578125,130.55999755859375,130.0800018310547,130.42999267578125,56632
2023-09-01 13:30:00,130.42999267578125,130.49000549316406,130.13999938964844,130.3300018310547,36912
2023-09-01 14:30:00,130.27999877929688,130.3249969482422,130.13999938964844,130.28500366210938,39223
2023-09-01 15:30:00,130.27000427246094,130.57000732421875,130.11749267578125,130.50999450683594,142947
2023-09-05 09:30:00,130.0800018310547,130.0800018310547,127.55000305175781,128.67999267578125,100113
2023-09-05 10:30:00,128.64999389648438,128.81790161132812,128.19500732421875,128.27000427246094,94224
2023-09-05 11:30:00,128.31500244140625,128.86000061035156,128.22500610351562,128.3336944580078,69543
2023-09-05 12:30:00,128.33160400390625,128.33160400390625,127.5199966430664,127.69000244140625,53812
2023-09-05 13:30:00,127.66000366210938,127.91000366210938,127.55000305175781,127.72000122070312,62298
2023-09-05 14:30:00,127.72000122070312,127.93000030517578,127.55999755859375,127.66000366210938,82277
2023-09-05 15:30:00,127.63999938964844,127.63999938964844,127.0199966430664,127.2300033569336,230069
2023-09-06 09:30:00,126.72000122070312,126.7699966430664,125.65010070800781,126.22000122070312,58611
2023-09-06 10:30:00,126.20999908447266,127.31999969482422,125.52999877929688,126.9749984741211,78627
2023-09-06 11:30:00,126.9800033569336,127.3550033569336,126.8499984741211,127.04000091552734,48730
2023-09-06 12:30:00,126.98999786376953,127.44000244140625,126.91000366210938,127.44000244140625,46333
2023-09-06 13:30:00,127.52999877929688,127.62999725341797,127.29000091552734,127.41000366210938,57991
2023-09-06 14:30:00,127.37000274658203,127.58000183105469,127.26000213623047,127.55500030517578,108303
2023-09-06 15:30:00,127.55500030517578,127.59500122070312,127.08999633789062,127.18000030517578,198903
2023-09-07 09:30:00,127.56999969482422,128.1750030517578,127.33000183105469,127.51000213623047,47868
2023-09-07 10:30:00,127.48500061035156,127.65499877929688,127.30500030517578,127.61000061035156,39766
2023-09-07 11:30:00,127.5,128.2100067138672,127.5,128.05999755859375,71501
2023-09-07 12:30:00,128.09500122070312,128.28500366210938,127.86499786376953,128.16000366210938,63792
2023-09-07 13:30:00,128.19000244140625,128.2899932861328,127.30000305175781,127.37000274658203,61336
2023-09-07 14:30:00,127.33999633789062,127.33999633789062,126.66000366210938,126.93000030517578,99275
2023-09-07 15:30:00,126.93000030517578,127.38999938964844,126.93000030517578,127.0999984741211,204425
2023-09-08 09:30:00,126.9000015258789,127.73999786376953,126.9000015258789,127.73500061035156,63422
2023-09-08 10:30:00,127.77999877929688,127.83999633789062,127.36000061035156,127.47000122070312,53830
2023-09-08 11:30:00,127.45999908447266,127.69499969482422,127.38999938964844,127.41000366210938,32762
2023-09-08 12:30:00,127.2300033569336,127.2300033569336,126.69149780273438,126.74759674072266,31743
2023-09-08 13:30:00,126.69000244140625,127.30500030517578,126.63999938964844,127.27999877929688,37219
2023-09-08 14:30:00,127.2699966430664,127.54000091552734,126.62999725341797,127.15499877929688,176661
2023-09-08 15:30:00,127.26000213623047,127.44999694824219,126.94000244140625,127.02999877929688,205036
2023-09-11 09:30:00,126.88999938964844,127.1884994506836,126.62000274658203,126.83000183105469,39215
2023-09-11 10:30:00,126.88999938964844,127.17250061035156,126.86000061035156,127.08999633789062,31077
2023-09-11 11:30:00,127.18499755859375,127.71649932861328,127.18000030517578,127.49500274658203,30390
2023-09-11 12:30:00,127.49400329589844,127.95999908447266,127.38500213623047,127.8499984741211,35166
2023-09-11 13:30:00,127.77999877929688,127.87999725341797,127.15190124511719,127.15190124511719,30134
2023-09-11 14:30:00,127.16999816894531,127.33499908447266,126.81999969482422,126.84500122070312,63092
2023-09-11 15:30:00,126.80999755859375,126.91000366210938,126.51000213623047,126.7300033569336,143088
2023-09-12 09:30:00,126.75,127.23999786376953,126.44499969482422,126.86000061035156,30608
2023-09-12 10:30:00,126.81999969482422,127.2750015258789,126.6500015258789,127.13500213623047,49704
2023-09-12 11:30:00,127.06999969482422,127.2699966430664,126.8949966430664,127.05500030517578,45368
2023-09-12 12:30:00,127.06500244140625,127.41500091552734,126.83000183105469,127.41500091552734,37712
2023-09-12 13:30:00,127.40499877929688,127.6500015258789,127.33000183105469,127.33999633789062,40867
2023-09-12 14:30:00,127.37999725341797,127.41000366210938,127.04239654541016,127.12000274658203,75967
2023-09-12 15:30:00,127.16000366210938,127.27999877929688,126.98999786376953,127.2300033569336,164770
2023-09-13 09:30:00,127.51000213623047,128.5399932861328,126.5999984741211,128.23500061035156,55547
2023-09-13 10:30:00,128.24000549316406,128.58999633789062,128.1199951171875,128.5,44441
2023-09-13 11:30:00,128.4499969482422,128.77000427246094,128.41000366210938,128.5800018310547,42995
2023-09-13 12:30:00,128.5500030517578,128.72999572753906,128.05999755859375,128.4499969482422,52382
2023-09-13 13:30:00,128.4199981689453,128.5500030517578,128.26499938964844,128.46499633789062,31929
2023-09-13 14:30:00,128.4600067138672,128.50999450683594,127.94999694824219,128.1199951171875,46991
2023-09-13 15:30:00,128.15499877929688,128.1699981689453,127.88999938964844,128.1300048828125,178610
2023-09-14 09:30:00,128.75999450683594,129.28500366210938,127.57140350341797,127.66999816894531,52617
2023-09-14 10:30:00,127.66999816894531,127.79000091552734,126.44999694824219,127.0999984741211,112580
2023-09-14 11:30:00,127.26000213623047,127.69999694824219,127.0,127.05000305175781,35573
2023-09-14 12:30:00,127.06999969482422,127.53990173339844,127.01000213623047,127.15499877929688,31811
2023-09-14 13:30:00,127.16999816894531,127.47000122070312,126.87000274658203,127.19999694824219,71060
2023-09-14 14:30:00,127.30000305175781,127.58999633789062,127.27999877929688,127.41999816894531,38864
2023-09-14 15:30:00,127.43599700927734,127.43599700927734,126.87999725341797,127.3499984741211,177370
2023-09-15 09:30:00,127.2699966430664,127.75499725341797,126.37000274658203,126.37000274658203,149535
2023-09-15 10:30:00,126.37000274658203,126.5999984741211,125.95999908447266,126.125,79910
2023-09-15 11:30:00,126.13500213623047,127.01000213623047,126.13500213623047,126.97000122070312,65648
2023-09-15 12:30:00,127.0199966430664,127.06999969482422,126.42500305175781,126.51000213623047,40189
2023-09-15 13:30:00,126.55000305175781,127.23999786376953,126.48999786376953,126.7300033569336,80820
2023-09-15 14:30:00,126.69999694824219,126.82250213623047,126.31999969482422,126.31999969482422,57652
2023-09-15 15:30:00,126.31849670410156,126.39900207519531,126.01000213623047,126.20999908447266,193899
2023-09-18 09:30:00,126.44999694824219,126.80000305175781,125.55000305175781,125.91000366210938,92064
2023-09-18 10:30:00,125.93000030517578,126.52999877929688,125.8499984741211,126.52999877929688,105531
2023-09-18 11:30:00,126.55000305175781,126.75,126.31999969482422,126.73999786376953,48015
2023-09-18 12:30:00,126.75499725341797,126.80999755859375,126.40029907226562,126.61000061035156,49437
2023-09-18 13:30:00,126.66000366210938,126.76000213623047,126.16000366210938,126.23999786376953,56938
2023-09-18 14:30:00,126.2300033569336,126.25499725341797,125.8550033569336,125.91000366210938,98660
2023-09-18 15:30:00,125.87999725341797,126.0999984741211,125.66999816894531,125.77999877929688,231910
2023-09-19 09:30:00,126.04000091552734,127.12000274658203,125.98100280761719,126.83999633789062,104435
2023-09-19 10:30:00,126.7699966430664,126.77999877929688,125.83000183105469,126.05000305175781,52783
2023-09-19 11:30:00,126.06999969482422,126.06999969482422,125.52999877929688,125.58000183105469,64821
2023-09-19 12:30:00,125.63500213623047,125.68000030517578,125.3499984741211,125.37999725341797,51935
2023-09-19 13:30:00,125.43499755859375,125.88999938964844,125.30999755859375,125.5999984741211,61079
2023-09-19 14:30:00,125.55999755859375,125.87000274658203,125.31999969482422,125.55500030517578,108817
2023-09-19 15:30:00,125.55500030517578,125.69400024414062,125.41000366210938,125.5999984741211,175842
2023-09-20 09:30:00,126.12000274658203,126.18499755859375,125.0199966430664,125.36000061035156,138484
2023-09-20 10:30:00,125.42500305175781,125.81500244140625,125.23999786376953,125.72000122070312,100431
2023-09-20 11:30:00,125.73999786376953,125.98999786376953,125.53500366210938,125.84500122070312,65863
2023-09-20 12:30:00,125.95999908447266,126.1500015258789,125.7300033569336,125.79000091552734,45817
2023-09-20 13:30:00,125.80500030517578,126.12999725341797,125.06999969482422,125.31999969482422,221915
2023-09-20 14:30:00,125.29000091552734,125.43000030517578,124.69999694824219,125.0989990234375,142607
2023-09-20 15:30:00,125.04000091552734,125.0999984741211,124.72000122070312,125.01000213623047,209306
2023-09-21 09:30:00,124.55000305175781,125.0999984741211,123.77999877929688,124.6500015258789,86251
2023-09-21 10:30:00,124.66000366210938,124.66999816894531,124.08000183105469,124.25,69307
