Time,Open,High,Low,Close,Volume
2023-08-29 09:30:00,128.25999450683594,129.4199981689453,128.1699981689453,129.0500030517578,171138
2023-08-29 10:30:00,129.13999938964844,129.6300048828125,128.75999450683594,129.02000427246094,184613
2023-08-29 11:30:00,129.08999633789062,129.63999938964844,129.02000427246094,129.44000244140625,73959
2023-08-29 12:30:00,129.48500061035156,129.77000427246094,129.48500061035156,129.6999969482422,137691
2023-08-29 13:30:00,129.77999877929688,129.8699951171875,129.50999450683594,129.5449981689453,83521
2023-08-29 14:30:00,129.5399932861328,130.30999755859375,129.5399932861328,130.0800018310547,129610
2023-08-29 15:30:00,130.1199951171875,130.61000061035156,130.0449981689453,130.5800018310547,127124
2023-08-30 09:30:00,130.72999572753906,131.21499633789062,130.02000427246094,130.02000427246094,131667
2023-08-30 10:30:00,130.00999450683594,130.38999938964844,129.9199981689453,130.08999633789062,85177
2023-08-30 11:30:00,130.1199951171875,130.3800048828125,129.77000427246094,130.3699951171875,103808
2023-08-30 12:30:00,130.3300018310547,130.4600067138672,130.07000732421875,130.2899932861328,73379
2023-08-30 13:30:00,130.3000030517578,130.64999389648438,130.11000061035156,130.24000549316406,69079
2023-08-30 14:30:00,130.23500061035156,130.8800048828125,130.1999969482422,130.6699981689453,107187
2023-08-30 15:30:00,130.68499755859375,130.75,130.3699951171875,130.66000366210938,190489
2023-08-31 09:30:00,130.4199981689453,130.5850067138672,129.0050048828125,129.4199981689453,164375
2023-08-31 10:30:00,129.36500549316406,129.58999633789062,129.02000427246094,129.1300048828125,66794
2023-08-31 11:30:00,129.1300048828125,129.27999877929688,128.64999389648438,129.0449981689453,69462
2023-08-31 12:30:00,129.02499389648438,129.3300018310547,128.83999633789062,128.94000244140625,63434
2023-08-31 13:30:00,128.94000244140625,129.25,128.7899932861328,129.14999389648438,68079
2023-08-31 14:30:00,129.14999389648438,129.19960021972656,128.52999877929688,128.74000549316406,65905
2023-08-31 15:30:00,128.72999572753906,128.86000061035156,128.4600067138672,128.63999938964844,170338
2023-09-01 09:30:00,129.61000061035156,129.61000061035156,128.36000061035156,128.58999633789062,112993
2023-09-01 10:30:00,128.6999969482422,128.6999969482422,128.07000732421875,128.6199951171875,98650
2023-09-01 11:30:00,128.58999633789062,128.64999389648438,128.25,128.4199981689453,125962
2023-09-01 12:30:00,128.42999267578125,128.67999267578125,128.17999267578125,128.2949981689453,72806
2023-09-01 13:30:00,128.3000030517578,128.91000366210938,128.2675018310547,128.52999877929688,103910
2023-09-01 14:30:00,128.5500030517578,128.94000244140625,128.52499389648438,128.77499389648438,85857
2023-09-01 15:30:00,128.75999450683594,131.1300048828125,128.58999633789062,128.82000732421875,198563
