Time,Open,High,Low,Close,Volume
2023-08-29 09:30:00,203.77000427246094,204.77000427246094,202.97000122070312,203.3000030517578,173991
2023-08-29 10:30:00,203.3000030517578,203.35000610351562,201.61000061035156,201.74000549316406,139770
2023-08-29 11:30:00,201.72000122070312,202.3303985595703,201.69000244140625,202.3000030517578,96913
2023-08-29 12:30:00,202.30999755859375,202.47999572753906,202.14999389648438,202.22000122070312,72895
2023-08-29 13:30:00,202.2100067138672,202.52000427246094,201.88999938964844,202.21499633789062,91698
2023-08-29 14:30:00,202.24000549316406,202.80799865722656,202.19500732421875,202.69000244140625,100878
2023-08-29 15:30:00,202.6999969482422,202.7899932861328,202.49000549316406,202.6999969482422,242728
2023-08-30 09:30:00,203.41000366210938,203.8000030517578,202.0045928955078,202.0045928955078,126435
2023-08-30 10:30:00,201.8800048828125,202.14999389648438,201.73599243164062,202.05999755859375,82474
2023-08-30 11:30:00,202.0,202.25,201.8699951171875,202.07000732421875,69030
2023-08-30 12:30:00,202.05999755859375,202.3800048828125,202.0399932861328,202.14999389648438,62575
2023-08-30 13:30:00,202.1199951171875,202.39500427246094,202.0334930419922,202.14999389648438,62320
2023-08-30 14:30:00,202.0800018310547,202.47500610351562,202.0800018310547,202.4250030517578,70568
2023-08-30 15:30:00,202.4199981689453,202.50999450683594,202.25,202.4499969482422,145594
2023-08-31 09:30:00,202.8300018310547,203.22999572753906,202.16000366210938,202.60000610351562,80803
2023-08-31 10:30:00,202.6300048828125,202.67999267578125,201.89999389648438,202.19000244140625,61573
2023-08-31 11:30:00,202.17999267578125,202.9600067138672,202.05999755859375,202.8699951171875,57281
2023-08-31 12:30:00,202.83999633789062,202.85989379882812,202.52000427246094,202.7100067138672,41863
2023-08-31 13:30:00,202.6999969482422,203.00999450683594,202.64999389648438,202.8300018310547,48387
2023-08-31 14:30:00,202.75,202.83999633789062,202.22999572753906,202.35000610351562,65239
2023-08-31 15:30:00,202.39999389648438,203.08999633789062,202.3800048828125,202.67999267578125,199091
2023-09-01 09:30:00,202.8000030517578,203.44000244140625,201.97000122070312,202.74000549316406,76232
2023-09-01 10:30:00,202.72000122070312,202.8800048828125,202.0749969482422,202.36000061035156,58842
2023-09-01 11:30:00,202.3000030517578,202.59500122070312,202.0399932861328,202.16000366210938,55156
2023-09-01 12:30:00,202.24000549316406,202.28500366210938,201.74000549316406,202.27999877929688,61193
2023-09-01 13:30:00,202.27999877929688,202.4600067138672,202.13999938964844,202.4199981689453,64054
2023-09-01 14:30:00,202.4149932861328,203.0399932861328,202.33999633789062,202.86000061035156,103953
2023-09-01 15:30:00,202.88999938964844,203.05999755859375,202.66000366210938,202.88999938964844,178910
2023-09-05 09:30:00,202.97000122070312,203.5399932861328,201.52000427246094,202.6199951171875,221372
2023-09-05 10:30:00,202.47999572753906,202.88999938964844,202.30499267578125,202.49000549316406,131407
2023-09-05 11:30:00,202.47500610351562,202.64999389648438,202.35000610351562,202.42999267578125,97611
2023-09-05 12:30:00,202.42999267578125,202.6699981689453,202.24000549316406,202.39999389648438,79730
2023-09-05 13:30:00,202.3699951171875,202.65499877929688,202.22000122070312,202.5399932861328,94659
2023-09-05 14:30:00,202.56500244140625,202.64999389648438,202.33999633789062,202.49000549316406,110448
