Time,Open,High,Low,Close,Volume
2023-08-29 09:30:00,232.77000427246094,233.55999755859375,231.4199981689453,232.9199981689453,1648497
2023-08-29 10:30:00,233.00999450683594,233.75999450683594,232.47000122070312,232.8249969482422,342732
2023-08-29 11:30:00,232.76499938964844,234.19000244140625,232.7100067138672,233.0050048828125,257380
2023-08-29 12:30:00,233.0050048828125,233.60000610351562,232.64999389648438,233.3300018310547,154224
2023-08-29 13:30:00,233.3699951171875,234.1300048828125,233.27000427246094,233.4600067138672,208339
2023-08-29 14:30:00,233.44000244140625,233.69000244140625,232.77000427246094,233.0,301184
2023-08-29 15:30:00,232.90660095214844,233.97000122070312,232.80999755859375,233.8800048828125,367543
2023-08-30 09:30:00,235.82000732421875,239.39999389648438,235.0,237.61990356445312,724582
2023-08-30 10:30:00,237.53500366210938,238.0,236.59500122070312,237.33999633789062,706956
2023-08-30 11:30:00,237.3000030517578,237.82000732421875,236.85499572753906,237.05999755859375,156054
2023-08-30 12:30:00,237.00770568847656,237.9550018310547,236.55999755859375,237.7100067138672,198897
2023-08-30 13:30:00,237.6649932861328,238.52999877929688,237.3800048828125,237.61000061035156,233852
2023-08-30 14:30:00,237.57000732421875,237.97999572753906,237.47500610351562,237.6300048828125,223506
2023-08-30 15:30:00,237.63999938964844,238.52000427246094,237.1728973388672,237.86500549316406,430106
2023-08-31 09:30:00,239.5800018310547,243.02000427246094,239.5800018310547,242.8000030517578,659930
2023-08-31 10:30:00,242.72000122070312,243.0699005126953,241.87010192871094,242.17999267578125,392542
2023-08-31 11:30:00,242.16000366210938,242.49000549316406,241.4600067138672,241.91000366210938,251903
2023-08-31 12:30:00,241.91000366210938,242.8800048828125,241.6750030517578,242.77999877929688,252733
2023-08-31 13:30:00,242.77000427246094,242.9499969482422,242.07000732421875,242.6300048828125,177375
2023-08-31 14:30:00,242.63999938964844,242.72999572753906,241.8000030517578,242.69000244140625,250814
2023-08-31 15:30:00,242.72000122070312,243.8300018310547,242.6999969482422,243.24000549316406,693470
2023-09-01 09:30:00,243.25,244.77000427246094,241.5,243.22999572753906,609418
2023-09-01 10:30:00,243.3699951171875,243.3699951171875,241.22000122070312,242.75999450683594,204876
2023-09-01 11:30:00,242.86000061035156,242.89990234375,241.53500366210938,241.82000732421875,141272
2023-09-01 12:30:00,241.82000732421875,242.13999938964844,240.5500030517578,240.5500030517578,136470
2023-09-01 13:30:00,240.61000061035156,241.1699981689453,240.46800231933594,240.63499450683594,152075
2023-09-01 14:30:00,240.63499450683594,242.55999755859375,240.58999633789062,242.47999572753906,203040
2023-09-01 15:30:00,242.4499969482422,243.1199951171875,242.17799377441406,242.72000122070312,377107
2023-09-05 09:30:00,242.7100067138672,243.39999389648438,240.25,241.77139282226562,369662
2023-09-05 10:30:00,241.86749267578125,243.82000732421875,241.57000732421875,243.4499969482422,218258
2023-09-05 11:30:00,243.44500732421875,243.9989013671875,243.10000610351562,243.5800018310547,153555
2023-09-05 12:30:00,243.57000732421875,243.91000366210938,243.38999938964844,243.6501007080078,108673
2023-09-05 13:30:00,243.68499755859375,244.89990234375,243.66000366210938,244.86000061035156,190411
2023-09-05 14:30:00,244.80999755859375,244.8699951171875,244.0399932861328,244.4199981689453,199756
